,Entropy,cw norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
4475,0.00011472247,0.24651803,True,False,True,"(True, False, True)"
4476,0.0052706483,0.035597168,True,False,True,"(True, False, True)"
4477,0.16572155,0.019475609,True,False,True,"(True, False, True)"
4478,6.388432e-05,0.07599511,True,False,True,"(True, False, True)"
4479,0.0017542995,0.054851446,True,False,True,"(True, False, True)"
4480,5.6072233e-05,0.301029,True,False,True,"(True, False, True)"
4481,4.4365057e-05,0.10865829,True,False,True,"(True, False, True)"
4482,1.6220147e-05,0.11641129,True,False,True,"(True, False, True)"
4483,0.00024432578,0.11563656,True,False,True,"(True, False, True)"
4484,2.3890363e-05,0.18919179,True,False,True,"(True, False, True)"
4485,0.8398863,0.039543565,False,True,True,"(False, True, True)"
4486,0.0025294607,0.13861734,True,False,True,"(True, False, True)"
4487,0.0015176821,0.11267461,True,False,True,"(True, False, True)"
4488,2.0557502e-05,0.12511434,True,False,True,"(True, False, True)"
4489,0.0004838183,0.15790677,True,False,True,"(True, False, True)"
4490,0.0019469629,0.06797223,True,False,True,"(True, False, True)"
4491,0.00298759,0.051529348,True,False,True,"(True, False, True)"
4492,1.9427585e-05,0.14208709,True,False,True,"(True, False, True)"
4493,0.025129657,0.04702237,True,False,True,"(True, False, True)"
4494,2.6515092e-05,0.10067372,True,False,True,"(True, False, True)"
4495,0.068975,0.025850477,True,False,True,"(True, False, True)"
4496,2.8571829e-05,0.23893543,True,False,True,"(True, False, True)"
4497,3.31954e-05,0.18468949,True,False,True,"(True, False, True)"
4498,1.40379025e-05,0.10261427,True,False,True,"(True, False, True)"
4499,1.311224e-05,0.13900176,True,False,True,"(True, False, True)"
4500,9.694426e-05,0.1107065,True,False,True,"(True, False, True)"
4501,5.2435216e-06,0.14724706,True,False,True,"(True, False, True)"
4502,0.000101863174,0.1653569,True,False,True,"(True, False, True)"
4503,0.022210592,0.042275615,False,True,True,"(False, True, True)"
4504,0.26111257,0.020585334,True,False,True,"(True, False, True)"
4505,8.608229e-05,0.074034564,True,False,True,"(True, False, True)"
4506,1.7441988e-06,0.2107526,True,False,True,"(True, False, True)"
4507,2.3747882e-06,0.08547082,True,False,True,"(True, False, True)"
4508,2.0249328e-05,0.08850887,True,False,True,"(True, False, True)"
4509,0.00021303672,0.14545378,True,False,True,"(True, False, True)"
4510,5.1113752e-06,0.13222758,True,False,True,"(True, False, True)"
4511,2.2975797e-05,0.22477028,True,False,True,"(True, False, True)"
4512,0.00015302954,0.10477256,True,False,True,"(True, False, True)"
4513,0.0006390059,0.11411224,True,False,True,"(True, False, True)"
4514,4.706311e-06,0.22822021,True,False,True,"(True, False, True)"
4515,0.00021057787,0.07839018,True,False,True,"(True, False, True)"
4516,3.679719e-06,0.10849702,True,False,True,"(True, False, True)"
4517,4.0764528e-05,0.10643351,True,False,True,"(True, False, True)"
4518,8.109757e-05,0.29950503,True,False,True,"(True, False, True)"
4519,0.00038001814,0.09000441,True,False,True,"(True, False, True)"
4520,0.003348176,0.053238988,True,False,True,"(True, False, True)"
4521,0.03664138,0.05688548,True,False,True,"(True, False, True)"
4522,0.00065984786,0.288028,True,False,True,"(True, False, True)"
4523,0.0035092568,0.058495715,True,False,True,"(True, False, True)"
4524,0.000101953396,0.08355631,True,False,True,"(True, False, True)"
4525,0.0014468979,0.06837466,True,False,True,"(True, False, True)"
4526,0.007580916,0.06649578,True,False,True,"(True, False, True)"
4527,0.00015792527,0.11752473,True,False,True,"(True, False, True)"
4528,0.00054026145,0.070384614,False,True,True,"(False, True, True)"
4529,0.0051802876,0.061214432,True,False,True,"(True, False, True)"
4530,9.2142036e-05,0.08704154,True,False,True,"(True, False, True)"
4531,0.00038616097,0.34021413,True,False,True,"(True, False, True)"
4532,0.002480606,0.0821532,True,False,True,"(True, False, True)"
4533,5.669573e-06,0.1073801,True,False,True,"(True, False, True)"
4534,6.918032e-05,0.14278957,True,False,True,"(True, False, True)"
4535,6.775961e-05,0.15049656,True,False,True,"(True, False, True)"
4536,0.00010129996,0.07011466,True,False,True,"(True, False, True)"
4537,4.655894e-05,0.0926897,True,False,True,"(True, False, True)"
4538,5.445411e-05,0.11722958,True,False,True,"(True, False, True)"
4539,0.08009397,0.065250054,True,False,True,"(True, False, True)"
4540,3.7090456e-05,0.09891674,True,False,True,"(True, False, True)"
4541,0.00019756524,0.09454002,True,False,True,"(True, False, True)"
4542,1.3977376e-05,0.07761011,True,False,True,"(True, False, True)"
4543,8.488225e-05,0.14740655,True,False,True,"(True, False, True)"
4544,6.9723974e-05,0.153122,True,False,True,"(True, False, True)"
4545,0.2732303,0.030572467,False,True,True,"(False, True, True)"
4546,0.39252934,0.0063915,True,False,True,"(True, False, True)"
4547,0.002450077,0.041550767,False,True,True,"(False, True, True)"
4548,0.106291585,0.043420155,True,False,True,"(True, False, True)"
4549,0.00024734976,0.18182372,True,False,True,"(True, False, True)"
4550,0.010755257,0.045469824,True,False,True,"(True, False, True)"
4551,0.006013122,0.06740937,True,False,True,"(True, False, True)"
4552,0.00017184335,0.06550263,True,False,True,"(True, False, True)"
4553,0.004592537,0.068720564,True,False,True,"(True, False, True)"
4554,0.00030519132,0.10695012,True,False,True,"(True, False, True)"
4555,0.7277239,0.013427797,True,False,True,"(True, False, True)"
4556,0.7370596,0.05023458,False,True,True,"(False, True, True)"
4557,1.2933698e-05,0.177345,True,False,True,"(True, False, True)"
4558,0.00029097818,0.09964475,True,False,True,"(True, False, True)"
4559,0.069031365,0.04318387,True,False,True,"(True, False, True)"
4560,3.7523741e-06,0.21575187,True,False,True,"(True, False, True)"
4561,0.003578819,0.034432415,True,False,True,"(True, False, True)"
4562,0.00059097126,0.06637313,True,False,True,"(True, False, True)"
4563,8.4003535e-05,0.067934,True,False,True,"(True, False, True)"
4564,9.103615e-06,0.23273437,True,False,True,"(True, False, True)"
4565,0.06684756,0.04045852,True,False,True,"(True, False, True)"
4566,0.000109913846,0.2006574,True,False,True,"(True, False, True)"
4567,0.00042988098,0.067610964,True,False,True,"(True, False, True)"
4568,2.815091e-05,0.09225302,True,False,True,"(True, False, True)"
4569,8.865123e-05,0.14095335,True,False,True,"(True, False, True)"
4570,0.00040889476,0.1425672,True,False,True,"(True, False, True)"
4571,1.2632068e-05,0.08560202,True,False,True,"(True, False, True)"
4572,1.5896285e-06,0.103449784,True,False,True,"(True, False, True)"
4573,0.00013733683,0.08925333,True,False,True,"(True, False, True)"
4574,0.7353357,0.005582196,False,True,True,"(False, True, True)"
4575,4.9497503e-05,0.13720532,True,False,True,"(True, False, True)"
4576,6.912481e-05,0.11577307,True,False,True,"(True, False, True)"
4577,0.12471025,0.025991412,True,False,True,"(True, False, True)"
4578,1.4505617e-05,0.12106277,True,False,True,"(True, False, True)"
4579,0.0030139745,0.07030511,True,False,True,"(True, False, True)"
4580,4.2513975e-06,0.17247482,True,False,True,"(True, False, True)"
4581,0.00029250054,0.06801275,True,False,True,"(True, False, True)"
4582,0.000105992964,0.10679964,True,False,True,"(True, False, True)"
4583,0.00041471043,0.17779063,True,False,True,"(True, False, True)"
4584,0.0006230834,0.106571436,True,False,True,"(True, False, True)"
4585,0.00043454245,0.067329474,True,False,True,"(True, False, True)"
4586,0.0012721604,0.028640443,True,False,True,"(True, False, True)"
4587,0.0005833985,0.100794986,True,False,True,"(True, False, True)"
4588,5.778631e-06,0.15923077,True,False,True,"(True, False, True)"
4589,0.29847595,0.013890421,False,True,True,"(False, True, True)"
4590,0.43574345,0.029345678,False,False,True,"(False, False, True)"
4591,2.8885073e-05,0.23093559,True,False,True,"(True, False, True)"
4592,0.0009455485,0.06855201,True,False,True,"(True, False, True)"
4593,2.6943305e-06,0.077980176,True,False,True,"(True, False, True)"
4594,7.029019e-06,0.22093709,True,False,True,"(True, False, True)"
4595,7.7377605e-05,0.109306075,True,False,True,"(True, False, True)"
4596,0.00013413356,0.116383664,True,False,True,"(True, False, True)"
4597,2.5941159e-05,0.09950594,True,False,True,"(True, False, True)"
4598,0.00011049089,0.083016664,True,False,True,"(True, False, True)"
4599,0.17504641,0.028463693,True,False,True,"(True, False, True)"
4600,4.9001206e-05,0.16131933,True,False,True,"(True, False, True)"
4601,0.0021555186,0.11554831,True,False,True,"(True, False, True)"
4602,0.0006172828,0.57938683,True,False,True,"(True, False, True)"
4603,6.316898e-05,0.087336294,True,False,True,"(True, False, True)"
4604,1.0712076e-05,0.086722665,True,False,True,"(True, False, True)"
4605,0.62011266,0.014526187,True,False,True,"(True, False, True)"
4606,0.53664774,0.018881952,False,False,True,"(False, False, True)"
4607,0.00011292436,0.18054825,True,False,True,"(True, False, True)"
4608,3.3736796e-06,0.13958345,True,False,True,"(True, False, True)"
4609,2.2486985e-05,0.077704236,True,False,True,"(True, False, True)"
4610,0.00033062673,0.0731542,True,False,True,"(True, False, True)"
4611,0.00010469142,0.1830091,True,False,True,"(True, False, True)"
4612,0.0059360494,0.07426916,True,False,True,"(True, False, True)"
4613,0.00040430337,0.08633026,True,False,True,"(True, False, True)"
4614,0.00012029054,0.08464095,False,True,True,"(False, True, True)"
4615,0.65114695,0.007422754,False,False,True,"(False, False, True)"
4616,0.0004437081,0.06875791,True,False,True,"(True, False, True)"
4617,0.023693789,0.041073035,True,False,True,"(True, False, True)"
4618,0.077025,0.04394082,True,False,True,"(True, False, True)"
4619,0.00042917824,0.13021989,True,False,True,"(True, False, True)"
4620,0.0008560532,0.12669866,True,False,True,"(True, False, True)"
4621,5.6277247e-05,0.09141699,True,False,True,"(True, False, True)"
4622,0.0020398407,0.100016534,True,False,True,"(True, False, True)"
4623,1.0850648e-05,0.0970875,True,False,True,"(True, False, True)"
4624,2.630196e-05,0.07135512,True,False,True,"(True, False, True)"
4625,7.296494e-06,0.13590486,True,False,True,"(True, False, True)"
4626,1.7522627e-05,0.090500295,True,False,True,"(True, False, True)"
4627,0.00015335038,0.08323305,True,False,True,"(True, False, True)"
4628,0.65211797,0.021819435,False,True,True,"(False, True, True)"
4629,8.516926e-05,0.069506355,True,False,True,"(True, False, True)"
4630,1.6088338,0.009820641,False,False,True,"(False, False, True)"
4631,1.31489e-05,0.15422635,True,False,True,"(True, False, True)"
4632,0.0014960505,0.05928002,True,False,True,"(True, False, True)"
4633,0.00018329389,0.34257433,True,False,True,"(True, False, True)"
4634,0.021068241,0.0554474,True,False,True,"(True, False, True)"
4635,0.000113480804,0.103032336,True,False,True,"(True, False, True)"
4636,2.5320092e-05,0.20868929,True,False,True,"(True, False, True)"
4637,2.1357795e-05,0.084831625,True,False,True,"(True, False, True)"
4638,6.330468e-05,0.12696601,True,False,True,"(True, False, True)"
4639,0.36958534,0.049295995,False,True,True,"(False, True, True)"
4640,9.65921e-05,0.14268073,True,False,True,"(True, False, True)"
4641,4.655403e-05,0.10784219,True,False,True,"(True, False, True)"
4642,0.5857553,0.02180551,False,True,True,"(False, True, True)"
4643,0.0012590486,0.06274537,True,False,True,"(True, False, True)"
4644,1.9818224e-05,0.105996676,True,False,True,"(True, False, True)"
4645,5.819594e-06,0.0854958,True,False,True,"(True, False, True)"
4646,0.826266,0.009583799,False,False,True,"(False, False, True)"
4647,0.0001254564,0.18150932,True,False,True,"(True, False, True)"
4648,3.928709e-05,0.14505957,True,False,True,"(True, False, True)"
4649,0.00022159216,0.117366016,True,False,True,"(True, False, True)"
4650,0.0006586993,0.065425225,True,False,True,"(True, False, True)"
4651,2.1446434e-05,0.1103268,True,False,True,"(True, False, True)"
4652,0.0006080945,0.05290038,True,False,True,"(True, False, True)"
4653,4.741453e-05,0.12670998,True,False,True,"(True, False, True)"
4654,0.021630052,0.05342147,True,False,True,"(True, False, True)"
4655,0.010616536,0.061509814,True,False,True,"(True, False, True)"
4656,0.00032872608,0.14354382,True,False,True,"(True, False, True)"
4657,3.383126e-05,0.3346395,True,False,True,"(True, False, True)"
4658,6.239212e-05,0.22828324,True,False,True,"(True, False, True)"
4659,0.0061584394,0.075450815,True,False,True,"(True, False, True)"
4660,9.674737e-05,0.083943084,True,False,True,"(True, False, True)"
4661,1.2367629,0.0012369929,False,True,True,"(False, True, True)"
4662,0.0015096037,0.099785455,True,False,True,"(True, False, True)"
4663,0.0008903218,0.37788248,True,False,True,"(True, False, True)"
4664,1.25336255e-05,0.1077199,True,False,True,"(True, False, True)"
4665,0.0013334312,0.06303551,True,False,True,"(True, False, True)"
4666,2.3325345e-05,0.13169686,True,False,True,"(True, False, True)"
4667,0.00013678349,0.10026889,True,False,True,"(True, False, True)"
4668,0.00070763624,0.10054344,True,False,True,"(True, False, True)"
4669,8.600061e-05,0.10579277,True,False,True,"(True, False, True)"
4670,5.1610063e-05,0.08268489,True,False,True,"(True, False, True)"
4671,9.783903e-06,0.22499438,True,False,True,"(True, False, True)"
4672,3.8654525e-05,0.22023076,True,False,True,"(True, False, True)"
4673,8.5935666e-05,0.0706777,True,False,True,"(True, False, True)"
4674,7.588141e-05,0.11506463,True,False,True,"(True, False, True)"
4675,4.8428148e-05,0.21934997,True,False,True,"(True, False, True)"
4676,0.0007677253,0.067278296,True,False,True,"(True, False, True)"
4677,1.13479e-06,0.12941596,True,False,True,"(True, False, True)"
4678,2.6839827e-05,0.091893725,True,False,True,"(True, False, True)"
4679,1.8401144e-05,0.080278985,True,False,True,"(True, False, True)"
4680,1.6651235e-05,0.37577692,True,False,True,"(True, False, True)"
4681,2.377225e-05,0.10007329,True,False,True,"(True, False, True)"
4682,0.00437298,0.053182725,True,False,True,"(True, False, True)"
4683,7.792577e-05,0.10238865,True,False,True,"(True, False, True)"
4684,1.5247791e-06,0.1444214,True,False,True,"(True, False, True)"
4685,2.9827615e-06,0.13663223,True,False,True,"(True, False, True)"
4686,0.1918942,0.017282069,True,False,True,"(True, False, True)"
4687,0.00042519605,0.09233908,True,False,True,"(True, False, True)"
4688,0.0006193334,0.17925738,True,False,True,"(True, False, True)"
4689,0.00015998671,0.29237255,True,False,True,"(True, False, True)"
4690,0.00016282196,0.13252954,True,False,True,"(True, False, True)"
4691,0.012547861,0.052813947,True,False,True,"(True, False, True)"
4692,0.0010400605,0.07840104,True,False,True,"(True, False, True)"
4693,7.1128656e-05,0.12769306,True,False,True,"(True, False, True)"
4694,6.8152203e-06,0.14148211,True,False,True,"(True, False, True)"
4695,6.7620844e-05,0.11182091,True,False,True,"(True, False, True)"
4696,0.0037230162,0.03648623,True,False,True,"(True, False, True)"
4697,6.354075e-05,0.08487159,True,False,True,"(True, False, True)"
4698,2.6870213e-05,0.117752634,True,False,True,"(True, False, True)"
4699,1.7683973e-05,0.0792089,True,False,True,"(True, False, True)"
4700,1.2168135e-05,0.12304042,True,False,True,"(True, False, True)"
4701,0.0006089493,0.054336872,True,False,True,"(True, False, True)"
4702,3.0113693e-05,0.30531937,True,False,True,"(True, False, True)"
4703,0.027969018,0.056052387,True,False,True,"(True, False, True)"
4704,1.0839727e-05,0.2511661,True,False,True,"(True, False, True)"
4705,0.5710118,0.032025713,True,False,True,"(True, False, True)"
4706,9.747768e-08,0.13441065,True,False,True,"(True, False, True)"
4707,0.0009725062,0.068161525,True,False,True,"(True, False, True)"
4708,9.12566e-05,0.1651678,True,False,True,"(True, False, True)"
4709,0.0053122537,0.0577573,True,False,True,"(True, False, True)"
4710,0.6825792,0.031698003,False,False,True,"(False, False, True)"
4711,2.0191415e-05,0.21097597,True,False,True,"(True, False, True)"
4712,0.0005298699,0.045159955,True,False,True,"(True, False, True)"
4713,0.00044247517,0.2145533,True,False,True,"(True, False, True)"
4714,8.401666e-05,0.20978074,True,False,True,"(True, False, True)"
4715,7.439189e-06,0.1612238,True,False,True,"(True, False, True)"
4716,2.271046e-06,0.12276516,True,False,True,"(True, False, True)"
