,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
8013,0.58575356,1.41847,True,False,True,"(True, False, True)"
8014,1.2008829,0.3004683,True,False,True,"(True, False, True)"
8015,0.721289,0.9207521,True,False,True,"(True, False, True)"
8016,1.11817,0.98159933,True,False,True,"(True, False, True)"
8017,0.50930583,1.440429,True,False,True,"(True, False, True)"
8018,0.61931705,1.3800628,True,False,True,"(True, False, True)"
8019,0.8083637,0.82273436,True,False,True,"(True, False, True)"
8020,1.4707053,0.37537846,True,False,True,"(True, False, True)"
8021,0.56216943,1.4676089,True,False,True,"(True, False, True)"
8022,1.6100056,0.0008848834,True,False,True,"(True, False, True)"
8023,0.806905,0.9909893,True,False,True,"(True, False, True)"
8024,0.5138725,1.6651317,True,False,True,"(True, False, True)"
8025,1.0155053,1.1636136,True,False,True,"(True, False, True)"
8026,0.69782543,1.2722362,True,False,True,"(True, False, True)"
8027,0.8698551,1.3072226,True,False,True,"(True, False, True)"
8028,0.5616964,1.3947412,True,False,True,"(True, False, True)"
8029,0.8359545,1.1441922,True,False,True,"(True, False, True)"
8030,0.55583507,1.4007338,True,False,True,"(True, False, True)"
8031,0.5701444,1.6163301,True,False,True,"(True, False, True)"
8032,0.7003206,1.5954976,True,False,True,"(True, False, True)"
8033,1.3529091,0.602879,True,False,True,"(True, False, True)"
8034,0.72670484,1.5566399,True,False,True,"(True, False, True)"
8035,0.71225727,1.1263083,True,False,True,"(True, False, True)"
8036,0.8079116,1.0982554,True,False,True,"(True, False, True)"
8037,0.5056494,0.0,True,True,False,"(True, True, False)"
8038,0.9232586,1.4898958,True,False,True,"(True, False, True)"
8039,0.49800658,0.0,True,True,False,"(True, True, False)"
8040,0.5371441,1.7237314,True,False,True,"(True, False, True)"
8041,1.8526047,0.2669732,False,True,True,"(False, True, True)"
8042,0.50070053,1.689813,True,False,True,"(True, False, True)"
8043,0.8692802,0.8111173,True,False,True,"(True, False, True)"
8044,0.817185,0.96667886,True,False,True,"(True, False, True)"
8045,0.9242908,1.0301467,True,False,True,"(True, False, True)"
8046,1.145488,0.94221795,True,False,True,"(True, False, True)"
8047,1.0614474,0.7660693,True,False,True,"(True, False, True)"
8048,1.902712,0.07672745,True,False,True,"(True, False, True)"
8049,0.5270806,1.4316207,True,False,True,"(True, False, True)"
8050,0.6764506,1.4270158,True,False,True,"(True, False, True)"
8051,0.9513955,1.4338143,True,False,True,"(True, False, True)"
8052,0.8060408,0.9979287,True,False,True,"(True, False, True)"
8053,0.56955755,1.2074319,True,False,True,"(True, False, True)"
8054,0.5151032,1.7399268,True,False,True,"(True, False, True)"
8055,0.8850228,0.71513206,True,False,True,"(True, False, True)"
8056,0.710223,0.87942237,True,False,True,"(True, False, True)"
8057,0.6647805,0.9796765,True,False,True,"(True, False, True)"
8058,1.5619835,0.4304598,False,True,True,"(False, True, True)"
8059,0.7359827,1.3871918,True,False,True,"(True, False, True)"
8060,0.7871191,1.1562543,True,False,True,"(True, False, True)"
8061,0.7298441,1.2445232,True,False,True,"(True, False, True)"
8062,0.8215671,1.142979,True,False,True,"(True, False, True)"
8063,0.7032428,1.4480081,True,False,True,"(True, False, True)"
8064,0.73168844,1.1860306,True,False,True,"(True, False, True)"
8065,0.6833924,1.5232928,True,False,True,"(True, False, True)"
8066,1.8994725,0.2237156,True,False,True,"(True, False, True)"
8067,0.6778608,0.9818788,True,False,True,"(True, False, True)"
8068,0.7205179,1.2689056,True,False,True,"(True, False, True)"
8069,1.3779266,0.49428514,True,False,True,"(True, False, True)"
8070,0.83219355,1.0321605,True,False,True,"(True, False, True)"
8071,1.8209219,0.25158516,True,False,True,"(True, False, True)"
8072,1.2698597,0.99455196,True,False,True,"(True, False, True)"
8073,0.5525266,1.6165974,True,False,True,"(True, False, True)"
8074,0.77504796,1.1455406,True,False,True,"(True, False, True)"
8075,0.6148263,1.2967632,True,False,True,"(True, False, True)"
8076,0.4743382,2.1423628,True,False,True,"(True, False, True)"
8077,1.2142107,0.90518564,True,False,True,"(True, False, True)"
8078,1.465862,0.6050173,True,False,True,"(True, False, True)"
8079,1.6971362,0.75112766,True,False,True,"(True, False, True)"
8080,1.1450844,0.8717001,True,False,True,"(True, False, True)"
8081,0.896338,0.94421935,True,False,True,"(True, False, True)"
8082,1.0070887,0.66250825,True,False,True,"(True, False, True)"
8083,0.6845147,1.4163811,True,False,True,"(True, False, True)"
8084,1.0742064,0.84599876,True,False,True,"(True, False, True)"
8085,1.0611262,0.84349537,True,False,True,"(True, False, True)"
8086,1.8809427,0.014910929,True,False,True,"(True, False, True)"
8087,1.3330908,0.8580516,True,False,True,"(True, False, True)"
8088,0.5504067,1.909307,True,False,True,"(True, False, True)"
8089,0.5002173,2.74196,True,False,True,"(True, False, True)"
8090,1.2871406,0.48442754,True,False,True,"(True, False, True)"
8091,0.8320209,1.1081372,True,False,True,"(True, False, True)"
8092,1.3131242,1.0219228,True,False,True,"(True, False, True)"
8093,1.5187328,0.41794345,True,False,True,"(True, False, True)"
8094,0.47713995,2.4527817,True,False,True,"(True, False, True)"
8095,0.59239703,1.5672708,True,False,True,"(True, False, True)"
8096,0.56740916,1.3720624,True,False,True,"(True, False, True)"
8097,0.55520964,1.7882031,True,False,True,"(True, False, True)"
8098,1.1132176,0.2631539,False,True,True,"(False, True, True)"
8099,0.78335625,1.3793986,True,False,True,"(True, False, True)"
8100,1.1765914,1.0523316,True,False,True,"(True, False, True)"
8101,0.48193428,1.893735,True,False,True,"(True, False, True)"
8102,1.6881518,0.11906645,False,True,True,"(False, True, True)"
8103,0.62450707,1.3562144,True,False,True,"(True, False, True)"
8104,0.5418152,1.7779483,True,False,True,"(True, False, True)"
8105,1.1170872,0.6187209,True,False,True,"(True, False, True)"
8106,0.57155055,1.1567216,True,False,True,"(True, False, True)"
8107,0.50925446,2.316782,True,False,True,"(True, False, True)"
8108,0.8588431,0.8945708,True,False,True,"(True, False, True)"
8109,1.1952657,0.7636022,True,False,True,"(True, False, True)"
8110,1.6737363,0.12272277,True,False,True,"(True, False, True)"
8111,1.2890803,0.18571202,True,False,True,"(True, False, True)"
8112,1.7820162,0.24363269,False,False,True,"(False, False, True)"
8113,0.81542325,1.1947137,True,False,True,"(True, False, True)"
8114,1.0155635,0.67014396,True,False,True,"(True, False, True)"
8115,1.1600165,1.0235721,False,True,True,"(False, True, True)"
8116,0.53419703,1.92231,True,False,True,"(True, False, True)"
8117,0.5725122,1.2104707,True,False,True,"(True, False, True)"
8118,1.0452548,0.96864265,True,False,True,"(True, False, True)"
8119,1.1982214,0.8975583,True,False,True,"(True, False, True)"
8120,0.5930733,1.662093,True,False,True,"(True, False, True)"
8121,0.50286734,2.461646,True,False,True,"(True, False, True)"
8122,1.6324112,0.48262706,False,False,True,"(False, False, True)"
8123,1.0725602,0.96197826,True,False,True,"(True, False, True)"
8124,0.6207367,1.3114723,True,False,True,"(True, False, True)"
8125,0.60373163,0.87465894,True,False,True,"(True, False, True)"
8126,0.68606126,1.5306367,True,False,True,"(True, False, True)"
8127,0.63455594,1.7338219,True,False,True,"(True, False, True)"
8128,1.7624247,0.26373905,False,False,True,"(False, False, True)"
8129,0.84756756,0.9238291,True,False,True,"(True, False, True)"
8130,0.6096494,1.2637281,True,False,True,"(True, False, True)"
8131,1.43743,0.31302056,True,False,True,"(True, False, True)"
8132,0.5980334,1.3625976,True,False,True,"(True, False, True)"
8133,0.5031092,2.3839371,True,False,True,"(True, False, True)"
8134,1.1617815,1.148053,True,False,True,"(True, False, True)"
8135,1.0032499,0.6212728,True,False,True,"(True, False, True)"
8136,1.176352,0.80016613,True,False,True,"(True, False, True)"
8137,0.5589894,1.7297614,True,False,True,"(True, False, True)"
8138,0.6574092,1.1658306,True,False,True,"(True, False, True)"
8139,0.7779997,1.0349818,True,False,True,"(True, False, True)"
8140,1.4693348,0.7359578,True,False,True,"(True, False, True)"
8141,0.65917134,1.5889928,True,False,True,"(True, False, True)"
8142,0.73115706,1.4012394,True,False,True,"(True, False, True)"
8143,0.5724597,1.2866265,True,False,True,"(True, False, True)"
8144,0.49625745,1.6919775,True,False,True,"(True, False, True)"
8145,0.67012304,1.3160468,True,False,True,"(True, False, True)"
8146,1.151007,1.0105021,True,False,True,"(True, False, True)"
8147,0.6788484,1.9706557,True,False,True,"(True, False, True)"
8148,0.8290284,1.4723687,True,False,True,"(True, False, True)"
8149,0.52549195,1.7676232,True,False,True,"(True, False, True)"
8150,0.51778716,2.0532641,True,False,True,"(True, False, True)"
8151,0.6685163,1.1846883,True,False,True,"(True, False, True)"
8152,0.5682505,1.6314676,True,False,True,"(True, False, True)"
8153,1.7518747,0.52762955,True,False,True,"(True, False, True)"
8154,0.8482181,0.7099903,True,False,True,"(True, False, True)"
8155,0.47967243,0.0,True,True,False,"(True, True, False)"
8156,0.6262953,1.5492326,True,False,True,"(True, False, True)"
8157,0.5272411,1.7989229,True,False,True,"(True, False, True)"
8158,0.49971244,1.469821,True,False,True,"(True, False, True)"
8159,0.5782,1.8501048,True,False,True,"(True, False, True)"
8160,0.43693286,2.626215,True,False,True,"(True, False, True)"
8161,0.69298977,1.1722288,True,False,True,"(True, False, True)"
8162,0.57152593,1.5621052,True,False,True,"(True, False, True)"
8163,0.4610724,0.0,True,True,False,"(True, True, False)"
8164,0.9418498,0.7209927,True,False,True,"(True, False, True)"
8165,0.7118375,1.3691931,True,False,True,"(True, False, True)"
8166,1.8659234,0.061775904,False,False,True,"(False, False, True)"
8167,0.7162124,1.2051727,True,False,True,"(True, False, True)"
8168,1.0849867,0.5949872,True,False,True,"(True, False, True)"
8169,0.7788236,1.3359847,True,False,True,"(True, False, True)"
8170,0.833896,1.3907928,True,False,True,"(True, False, True)"
8171,1.3614345,1.005055,True,False,True,"(True, False, True)"
8172,1.5450475,0.05204888,False,True,True,"(False, True, True)"
8173,1.6179762,0.3758432,False,True,True,"(False, True, True)"
8174,1.1336639,0.6774747,True,False,True,"(True, False, True)"
8175,1.5266943,0.78085536,True,False,True,"(True, False, True)"
8176,0.86252016,1.3368101,True,False,True,"(True, False, True)"
8177,0.9451014,1.0095074,True,False,True,"(True, False, True)"
8178,0.66723233,1.0786059,True,False,True,"(True, False, True)"
8179,0.72173697,0.93717945,True,False,True,"(True, False, True)"
8180,1.3643093,0.37095052,True,False,True,"(True, False, True)"
8181,1.2556871,0.8334396,True,False,True,"(True, False, True)"
8182,0.6489526,1.34841,True,False,True,"(True, False, True)"
8183,1.1476791,0.08758842,False,True,True,"(False, True, True)"
8184,1.097621,0.74758005,True,False,True,"(True, False, True)"
8185,0.5143675,2.221522,True,False,True,"(True, False, True)"
8186,0.6359675,1.2243515,True,False,True,"(True, False, True)"
8187,0.63126,2.373646,True,False,True,"(True, False, True)"
8188,0.49727124,1.8292744,True,False,True,"(True, False, True)"
8189,0.8450191,0.40964437,True,False,True,"(True, False, True)"
8190,1.5997695,0.0046173753,True,False,True,"(True, False, True)"
8191,1.4127922,0.007967134,False,True,True,"(False, True, True)"
8192,0.87192464,1.138472,True,False,True,"(True, False, True)"
8193,0.98771054,0.7064862,True,False,True,"(True, False, True)"
8194,0.53440064,1.9655985,True,False,True,"(True, False, True)"
8195,0.571236,1.537954,True,False,True,"(True, False, True)"
8196,1.3793406,0.6727577,True,False,True,"(True, False, True)"
8197,0.69719255,1.0276831,True,False,True,"(True, False, True)"
8198,1.3064479,0.9241801,True,False,True,"(True, False, True)"
8199,1.1314119,0.4663724,True,False,True,"(True, False, True)"
8200,1.8266133,0.18178897,True,False,True,"(True, False, True)"
8201,1.117211,0.9084838,True,False,True,"(True, False, True)"
8202,1.3775895,0.9113946,True,False,True,"(True, False, True)"
8203,0.6459286,1.3389127,True,False,True,"(True, False, True)"
8204,1.1056356,1.1382297,True,False,True,"(True, False, True)"
8205,0.91716,0.77653164,True,False,True,"(True, False, True)"
8206,0.65152174,1.3773296,True,False,True,"(True, False, True)"
8207,0.4965024,2.257361,True,False,True,"(True, False, True)"
8208,1.6374452,0.039462224,True,False,True,"(True, False, True)"
8209,1.5801493,0.12870763,True,False,True,"(True, False, True)"
8210,0.49954903,2.2386103,True,False,True,"(True, False, True)"
8211,0.5706639,2.6055336,True,False,True,"(True, False, True)"
8212,1.4935398,0.18839109,False,True,True,"(False, True, True)"
8213,0.5522584,1.6620511,True,False,True,"(True, False, True)"
8214,0.539564,1.2355311,True,False,True,"(True, False, True)"
8215,0.58691406,1.8313779,True,False,True,"(True, False, True)"
8216,0.79517,1.7976146,True,False,True,"(True, False, True)"
8217,0.5310029,2.3422513,True,False,True,"(True, False, True)"
8218,1.1077298,1.1057994,True,False,True,"(True, False, True)"
8219,1.1756303,0.86599463,True,False,True,"(True, False, True)"
8220,1.0103297,0.7985367,True,False,True,"(True, False, True)"
8221,0.5117791,2.0751643,True,False,True,"(True, False, True)"
8222,1.1895547,0.44700295,True,False,True,"(True, False, True)"
8223,0.68579763,1.085894,True,False,True,"(True, False, True)"
8224,1.1461084,0.7645603,True,False,True,"(True, False, True)"
8225,0.55381835,1.9116471,True,False,True,"(True, False, True)"
8226,1.6638649,0.4370843,True,False,True,"(True, False, True)"
8227,0.65696883,1.6396887,True,False,True,"(True, False, True)"
8228,0.47026634,2.0280926,True,False,True,"(True, False, True)"
8229,1.4005218,0.8958127,True,False,True,"(True, False, True)"
8230,0.7312004,0.64708626,True,False,True,"(True, False, True)"
8231,1.6445243,0.47773558,True,False,True,"(True, False, True)"
8232,0.71433496,1.3961557,True,False,True,"(True, False, True)"
8233,1.4565837,0.86889,True,False,True,"(True, False, True)"
8234,0.64030254,1.249072,True,False,True,"(True, False, True)"
8235,0.49500704,3.8984368,True,False,True,"(True, False, True)"
8236,2.0668406,0.14317654,True,False,True,"(True, False, True)"
8237,0.5765249,1.3514405,True,False,True,"(True, False, True)"
8238,0.5461246,1.7924831,True,False,True,"(True, False, True)"
8239,0.5576536,2.0955238,True,False,True,"(True, False, True)"
8240,0.49711028,1.7210149,True,False,True,"(True, False, True)"
8241,0.81853807,1.1514269,True,False,True,"(True, False, True)"
8242,1.3333657,1.1516763,True,False,True,"(True, False, True)"
8243,0.7348144,1.6418086,True,False,True,"(True, False, True)"
8244,0.63023657,1.4032588,True,False,True,"(True, False, True)"
8245,1.4425907,0.21416023,True,False,True,"(True, False, True)"
8246,0.64656717,1.1935178,True,False,True,"(True, False, True)"
8247,0.5297372,2.0414548,True,False,True,"(True, False, True)"
8248,0.63466376,0.8723442,True,False,True,"(True, False, True)"
8249,0.79969263,0.8098865,True,False,True,"(True, False, True)"
8250,0.7449846,1.6822102,True,False,True,"(True, False, True)"
8251,0.9384421,1.1935607,True,False,True,"(True, False, True)"
8252,1.0486606,0.64263093,True,False,True,"(True, False, True)"
8253,0.46965146,2.334669,True,False,True,"(True, False, True)"
8254,0.45351702,2.0017958,True,False,True,"(True, False, True)"
8255,0.5114341,1.8404456,True,False,True,"(True, False, True)"
8256,0.54027426,1.8044664,True,False,True,"(True, False, True)"
8257,0.94216466,1.155875,True,False,True,"(True, False, True)"
8258,0.87859535,1.7189541,True,False,True,"(True, False, True)"
8259,0.8522774,0.83062625,True,False,True,"(True, False, True)"
8260,0.58037984,1.2732852,True,False,True,"(True, False, True)"
8261,0.8770447,1.1281061,True,False,True,"(True, False, True)"
8262,0.53317344,1.4026442,True,False,True,"(True, False, True)"
8263,0.64749724,1.5299457,True,False,True,"(True, False, True)"
8264,0.6202087,1.2986448,True,False,True,"(True, False, True)"
8265,0.75163174,1.1128631,True,False,True,"(True, False, True)"
8266,0.69756746,0.94429713,True,False,True,"(True, False, True)"
8267,1.532273,0.9242969,True,False,True,"(True, False, True)"
8268,1.81108,0.029242195,False,True,True,"(False, True, True)"
8269,1.306073,0.3349401,True,False,True,"(True, False, True)"
8270,0.5353965,1.3425792,True,False,True,"(True, False, True)"
8271,1.1922681,0.7494444,True,False,True,"(True, False, True)"
8272,1.2867436,0.21060362,True,False,True,"(True, False, True)"
