,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
3086,0.1160648,0.59679425,True,False,True,"(True, False, True)"
3087,0.078834966,1.1123377,True,False,True,"(True, False, True)"
3088,0.086100854,0.5989011,True,False,True,"(True, False, True)"
3089,0.091890864,1.4679866,True,False,True,"(True, False, True)"
3090,0.120003276,1.1494192,True,False,True,"(True, False, True)"
3091,0.1700156,0.5311969,True,False,True,"(True, False, True)"
3092,0.16393231,0.38682467,True,False,True,"(True, False, True)"
3093,0.086332515,0.57878304,True,False,True,"(True, False, True)"
3094,0.18638012,0.2499027,False,True,True,"(False, True, True)"
3095,0.1340649,0.25084066,True,False,True,"(True, False, True)"
3096,0.0794816,1.2963473,True,False,True,"(True, False, True)"
3097,0.1025287,0.3509537,True,False,True,"(True, False, True)"
3098,0.11528675,1.0333201,True,False,True,"(True, False, True)"
3099,0.107739426,1.7720761,True,False,True,"(True, False, True)"
3100,0.108898774,0.24847202,True,False,True,"(True, False, True)"
3101,0.11122897,1.8316528,True,False,True,"(True, False, True)"
3102,0.0827034,1.3972547,True,False,True,"(True, False, True)"
3103,0.39767644,0.2672295,True,False,True,"(True, False, True)"
3104,0.09703747,1.4789598,True,False,True,"(True, False, True)"
3105,0.10105098,1.5962132,True,False,True,"(True, False, True)"
3106,0.082220726,1.1827585,True,False,True,"(True, False, True)"
3107,0.5002152,0.103494175,True,False,True,"(True, False, True)"
3108,0.074911825,0.65823466,True,False,True,"(True, False, True)"
3109,0.08441841,1.191633,True,False,True,"(True, False, True)"
3110,0.1370732,0.78221816,True,False,True,"(True, False, True)"
3111,0.068327606,0.69399095,True,False,True,"(True, False, True)"
3112,0.09599333,0.7460002,True,False,True,"(True, False, True)"
3113,0.7619325,0.06407566,False,False,True,"(False, False, True)"
3114,0.09300698,0.5174279,True,False,True,"(True, False, True)"
3115,0.40416747,0.13177714,False,True,True,"(False, True, True)"
3116,0.07914372,0.97474223,True,False,True,"(True, False, True)"
3117,0.0723345,0.94160897,True,False,True,"(True, False, True)"
3118,0.10073666,1.0606831,True,False,True,"(True, False, True)"
3119,0.12166613,0.6969614,True,False,True,"(True, False, True)"
3120,0.11599733,0.72525626,True,False,True,"(True, False, True)"
3121,0.10743369,0.69307125,True,False,True,"(True, False, True)"
3122,0.09717735,1.1156424,True,False,True,"(True, False, True)"
3123,0.09426769,0.75656784,True,False,True,"(True, False, True)"
3124,0.10223685,0.7512069,True,False,True,"(True, False, True)"
3125,0.09783215,0.8397822,True,False,True,"(True, False, True)"
3126,0.096205816,1.2772471,True,False,True,"(True, False, True)"
3127,0.109550685,0.90788305,True,False,True,"(True, False, True)"
3128,0.105120264,1.0606947,True,False,True,"(True, False, True)"
3129,0.122452505,0.79577833,True,False,True,"(True, False, True)"
3130,0.12007156,0.59643656,True,False,True,"(True, False, True)"
3131,0.13080867,0.4789913,True,False,True,"(True, False, True)"
3132,0.15324676,0.655701,True,False,True,"(True, False, True)"
3133,0.09405992,0.89389753,True,False,True,"(True, False, True)"
3134,0.09174131,2.1317453,True,False,True,"(True, False, True)"
3135,0.15751573,0.2311279,False,False,True,"(False, False, True)"
3136,0.08602239,0.98618436,True,False,True,"(True, False, True)"
3137,0.1518122,0.2985852,True,False,True,"(True, False, True)"
3138,0.06972338,1.013967,True,False,True,"(True, False, True)"
3139,0.14410986,0.43537906,True,False,True,"(True, False, True)"
3140,0.08565699,0.45941246,True,False,True,"(True, False, True)"
3141,0.09460319,1.3847556,True,False,True,"(True, False, True)"
3142,0.08017563,0.77803123,True,False,True,"(True, False, True)"
3143,0.104396895,1.2143718,True,False,True,"(True, False, True)"
3144,0.1027032,1.1355191,True,False,True,"(True, False, True)"
3145,0.105728984,1.0509617,True,False,True,"(True, False, True)"
3146,0.40863654,0.09036699,True,False,True,"(True, False, True)"
3147,0.08772862,0.9816726,True,False,True,"(True, False, True)"
3148,0.081684284,0.6532485,True,False,True,"(True, False, True)"
3149,0.091722056,1.0661275,True,False,True,"(True, False, True)"
3150,0.9884966,0.030365195,False,True,True,"(False, True, True)"
3151,0.109162584,1.2101824,True,False,True,"(True, False, True)"
3152,0.098614186,1.5417675,True,False,True,"(True, False, True)"
3153,0.11701967,2.0334969,True,False,True,"(True, False, True)"
3154,0.11475319,0.33837503,True,False,True,"(True, False, True)"
3155,0.1218317,1.0153095,True,False,True,"(True, False, True)"
3156,0.09147489,2.0348043,True,False,True,"(True, False, True)"
3157,0.10047625,2.1857986,True,False,True,"(True, False, True)"
3158,0.9308637,0.09340793,False,True,True,"(False, True, True)"
3159,0.12955612,0.5178114,True,False,True,"(True, False, True)"
3160,0.09303764,0.64418644,True,False,True,"(True, False, True)"
3161,0.102093846,1.9417632,True,False,True,"(True, False, True)"
3162,0.08859202,1.5744609,True,False,True,"(True, False, True)"
3163,0.09701679,0.7710965,True,False,True,"(True, False, True)"
3164,1.5890384,0.017721305,False,False,True,"(False, False, True)"
3165,0.39233163,0.21131091,True,False,True,"(True, False, True)"
3166,0.35767674,0.083478145,True,False,True,"(True, False, True)"
3167,0.07052519,1.1962651,True,False,True,"(True, False, True)"
3168,1.0333354,0.011222953,False,True,True,"(False, True, True)"
3169,0.13482839,0.5939588,True,False,True,"(True, False, True)"
3170,0.104407154,1.1448287,True,False,True,"(True, False, True)"
3171,0.91101724,0.08120669,False,True,True,"(False, True, True)"
3172,0.09602551,0.5719424,True,False,True,"(True, False, True)"
3173,0.1378344,0.5074461,True,False,True,"(True, False, True)"
3174,0.10080399,0.7797107,True,False,True,"(True, False, True)"
3175,0.10259208,1.5347706,True,False,True,"(True, False, True)"
3176,0.09376125,1.3863678,True,False,True,"(True, False, True)"
3177,0.13889521,0.49440494,True,False,True,"(True, False, True)"
3178,0.08319707,1.043185,True,False,True,"(True, False, True)"
3179,0.080019325,0.5325829,True,False,True,"(True, False, True)"
3180,1.1911345,0.062273584,False,True,True,"(False, True, True)"
3181,0.14784732,0.311225,True,False,True,"(True, False, True)"
3182,0.082797244,0.710286,True,False,True,"(True, False, True)"
3183,0.20895164,0.62510264,True,False,True,"(True, False, True)"
3184,0.07107705,1.0547442,True,False,True,"(True, False, True)"
3185,0.08732742,0.730763,True,False,True,"(True, False, True)"
3186,0.13250348,0.46971595,True,False,True,"(True, False, True)"
3187,0.0841145,1.2750326,True,False,True,"(True, False, True)"
3188,0.1126789,0.5774792,True,False,True,"(True, False, True)"
3189,0.084254004,0.7572215,True,False,True,"(True, False, True)"
3190,0.1167257,0.76805544,True,False,True,"(True, False, True)"
3191,0.08207154,0.29416296,True,False,True,"(True, False, True)"
3192,0.14690587,0.29085928,False,False,True,"(False, False, True)"
3193,0.12769511,0.39307278,True,False,True,"(True, False, True)"
3194,1.0265703,0.04778887,True,False,True,"(True, False, True)"
3195,0.094410256,0.5949981,True,False,True,"(True, False, True)"
3196,0.13261294,0.8443605,True,False,True,"(True, False, True)"
3197,0.08762049,1.1937577,True,False,True,"(True, False, True)"
3198,0.09138878,2.6390142,True,False,True,"(True, False, True)"
3199,0.08967474,0.69824076,True,False,True,"(True, False, True)"
3200,0.08234445,0.9482993,True,False,True,"(True, False, True)"
3201,0.06485121,1.0119783,True,False,True,"(True, False, True)"
3202,0.8394499,0.021735214,True,False,True,"(True, False, True)"
3203,0.11326315,1.3294603,True,False,True,"(True, False, True)"
3204,0.24823332,0.21285456,True,False,True,"(True, False, True)"
3205,0.09121339,0.9261537,True,False,True,"(True, False, True)"
3206,0.090805545,1.1521243,True,False,True,"(True, False, True)"
3207,0.083152324,1.2030418,True,False,True,"(True, False, True)"
3208,0.5773732,0.21406077,True,False,True,"(True, False, True)"
3209,0.21986508,0.51770955,True,False,True,"(True, False, True)"
3210,0.104363725,1.2220393,True,False,True,"(True, False, True)"
3211,0.19081499,0.21525928,False,False,True,"(False, False, True)"
3212,0.10838166,0.5699575,True,False,True,"(True, False, True)"
3213,0.098333806,1.7230598,True,False,True,"(True, False, True)"
3214,0.73080575,0.069669716,True,False,True,"(True, False, True)"
3215,0.12698108,0.0,True,True,False,"(True, True, False)"
3216,0.23564084,0.25120172,True,False,True,"(True, False, True)"
3217,0.11060433,1.2849027,True,False,True,"(True, False, True)"
3218,0.770304,0.12852442,True,False,True,"(True, False, True)"
3219,0.07280171,1.1415291,True,False,True,"(True, False, True)"
3220,0.5080421,0.08129904,True,False,True,"(True, False, True)"
3221,0.10346921,1.4635963,True,False,True,"(True, False, True)"
3222,0.1379962,0.737785,True,False,True,"(True, False, True)"
3223,0.09712114,1.5103015,True,False,True,"(True, False, True)"
3224,0.08880655,0.6656921,True,False,True,"(True, False, True)"
3225,0.085521735,1.3076955,True,False,True,"(True, False, True)"
3226,0.119653,0.45084825,True,False,True,"(True, False, True)"
3227,0.111204,0.17972104,True,False,True,"(True, False, True)"
3228,0.33504236,0.3395668,True,False,True,"(True, False, True)"
3229,0.13793221,0.49279326,True,False,True,"(True, False, True)"
3230,0.13783914,0.9038673,True,False,True,"(True, False, True)"
3231,1.0715418,0.058647554,False,True,True,"(False, True, True)"
3232,0.11696551,0.8022513,True,False,True,"(True, False, True)"
3233,0.08728244,0.8544827,True,False,True,"(True, False, True)"
3234,0.0938251,0.5662734,True,False,True,"(True, False, True)"
3235,0.11615573,0.7339404,True,False,True,"(True, False, True)"
3236,1.0132556,0.024352245,True,False,True,"(True, False, True)"
3237,0.14022402,0.6994152,True,False,True,"(True, False, True)"
3238,0.08660374,0.42251953,True,False,True,"(True, False, True)"
3239,0.08364357,1.3885162,True,False,True,"(True, False, True)"
3240,0.09770377,0.9129357,True,False,True,"(True, False, True)"
3241,0.09968717,1.223909,True,False,True,"(True, False, True)"
3242,0.11249224,0.6233776,True,False,True,"(True, False, True)"
3243,0.08831862,1.3594533,True,False,True,"(True, False, True)"
3244,0.0972056,0.93809974,True,False,True,"(True, False, True)"
3245,0.09928803,1.2914296,True,False,True,"(True, False, True)"
3246,0.21146795,0.40085933,True,False,True,"(True, False, True)"
3247,0.10215159,1.0250318,True,False,True,"(True, False, True)"
3248,0.10746134,0.47926274,True,False,True,"(True, False, True)"
3249,0.095184684,0.41207576,True,False,True,"(True, False, True)"
3250,0.714874,0.14959762,True,False,True,"(True, False, True)"
3251,0.10920453,0.27070335,True,False,True,"(True, False, True)"
3252,0.23988461,0.203449,True,False,True,"(True, False, True)"
3253,0.11219606,0.3678421,True,False,True,"(True, False, True)"
3254,0.15663454,0.23750684,True,False,True,"(True, False, True)"
3255,0.0722646,1.3192191,True,False,True,"(True, False, True)"
3256,0.13928746,0.5124581,True,False,True,"(True, False, True)"
3257,0.15380952,0.7942692,True,False,True,"(True, False, True)"
3258,0.09415355,0.78492606,True,False,True,"(True, False, True)"
3259,0.13619575,0.33281696,True,False,True,"(True, False, True)"
3260,0.115342915,1.7623937,True,False,True,"(True, False, True)"
3261,0.08273701,1.1570562,True,False,True,"(True, False, True)"
3262,0.12020533,0.30816504,True,False,True,"(True, False, True)"
3263,0.08608295,0.9214701,True,False,True,"(True, False, True)"
3264,0.17634043,0.33912173,True,False,True,"(True, False, True)"
3265,0.12065299,0.40634933,True,False,True,"(True, False, True)"
3266,0.119090416,1.6786656,True,False,True,"(True, False, True)"
3267,0.10527332,1.1750736,True,False,True,"(True, False, True)"
3268,0.0731907,0.74764013,True,False,True,"(True, False, True)"
3269,0.10483235,1.3306916,True,False,True,"(True, False, True)"
3270,0.09895539,0.95491546,True,False,True,"(True, False, True)"
3271,0.09473154,1.2102156,True,False,True,"(True, False, True)"
3272,0.08807596,0.7614275,True,False,True,"(True, False, True)"
3273,0.096923,1.7869251,True,False,True,"(True, False, True)"
3274,0.11878879,1.1652635,True,False,True,"(True, False, True)"
3275,0.6603657,0.05214562,True,False,True,"(True, False, True)"
3276,0.17145751,0.83911794,True,False,True,"(True, False, True)"
3277,0.09747292,1.5885354,True,False,True,"(True, False, True)"
3278,0.22180748,0.27790135,True,False,True,"(True, False, True)"
3279,0.079835266,0.7068411,True,False,True,"(True, False, True)"
3280,0.10616718,0.29559624,True,False,True,"(True, False, True)"
3281,0.091497555,0.746127,True,False,True,"(True, False, True)"
3282,0.08990789,0.51118034,True,False,True,"(True, False, True)"
3283,0.13160117,0.49764094,True,False,True,"(True, False, True)"
3284,0.12885845,0.5800489,True,False,True,"(True, False, True)"
3285,0.08961363,0.8067804,True,False,True,"(True, False, True)"
3286,0.08593555,1.2928886,True,False,True,"(True, False, True)"
3287,0.15522484,0.5528609,True,False,True,"(True, False, True)"
3288,0.13897365,1.2067018,True,False,True,"(True, False, True)"
3289,0.095279075,1.7245426,True,False,True,"(True, False, True)"
3290,0.09161264,0.960984,True,False,True,"(True, False, True)"
3291,0.083407484,0.64335304,True,False,True,"(True, False, True)"
3292,0.3548022,0.07012014,True,False,True,"(True, False, True)"
3293,0.10687795,1.5373764,True,False,True,"(True, False, True)"
3294,0.110812604,0.97044533,True,False,True,"(True, False, True)"
3295,0.10449028,1.1442581,True,False,True,"(True, False, True)"
3296,0.12573913,0.8612852,True,False,True,"(True, False, True)"
3297,0.4564072,0.26851168,True,False,True,"(True, False, True)"
3298,0.64775056,0.17733932,True,False,True,"(True, False, True)"
3299,1.1136206,0.06839597,True,False,True,"(True, False, True)"
3300,0.10888967,0.5697654,True,False,True,"(True, False, True)"
3301,1.8045897,0.006712254,False,True,True,"(False, True, True)"
3302,0.09827586,0.76266456,True,False,True,"(True, False, True)"
3303,0.09545457,0.78087413,True,False,True,"(True, False, True)"
3304,0.083046265,1.5628477,True,False,True,"(True, False, True)"
3305,0.09833102,0.0,True,True,False,"(True, True, False)"
3306,0.47246873,0.110378206,True,False,True,"(True, False, True)"
3307,0.09316343,1.3995702,True,False,True,"(True, False, True)"
3308,0.07701878,1.4110792,True,False,True,"(True, False, True)"
3309,0.23114768,0.20972924,False,True,True,"(False, True, True)"
3310,0.08505287,0.9478798,True,False,True,"(True, False, True)"
3311,1.1945068,0.011586789,True,False,True,"(True, False, True)"
3312,0.23424599,0.23402502,True,False,True,"(True, False, True)"
3313,0.13300413,1.7587924,True,False,True,"(True, False, True)"
3314,0.50592035,0.23806281,True,False,True,"(True, False, True)"
3315,0.078596845,0.5784431,True,False,True,"(True, False, True)"
3316,0.09547343,0.9225491,True,False,True,"(True, False, True)"
3317,0.101004064,1.5871685,True,False,True,"(True, False, True)"
3318,0.105245575,0.6911514,True,False,True,"(True, False, True)"
3319,0.16863243,0.78936017,True,False,True,"(True, False, True)"
3320,0.1781941,0.43873832,True,False,True,"(True, False, True)"
3321,0.07848972,0.6424956,True,False,True,"(True, False, True)"
3322,0.08670443,1.0940384,True,False,True,"(True, False, True)"
3323,0.2728896,0.2483305,True,False,True,"(True, False, True)"
3324,0.14013985,0.40736967,True,False,True,"(True, False, True)"
3325,0.101383686,0.8126301,True,False,True,"(True, False, True)"
3326,0.09853034,1.3378655,True,False,True,"(True, False, True)"
3327,0.09270048,0.47161803,True,False,True,"(True, False, True)"
3328,0.081432514,0.6681077,True,False,True,"(True, False, True)"
3329,0.09167681,0.54278004,True,False,True,"(True, False, True)"
3330,0.09342687,0.41524872,True,False,True,"(True, False, True)"
3331,0.09110479,0.74745417,True,False,True,"(True, False, True)"
3332,0.07586457,0.6704779,True,False,True,"(True, False, True)"
3333,0.1249914,1.3039396,True,False,True,"(True, False, True)"
