,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
7365,0.117999755,0.644561,True,False,True,"(True, False, True)"
7366,0.103381515,0.8070297,True,False,True,"(True, False, True)"
7367,0.7718442,0.06026094,True,False,True,"(True, False, True)"
7368,0.13048543,0.96955395,True,False,True,"(True, False, True)"
7369,0.08785956,0.85398805,True,False,True,"(True, False, True)"
7370,1.6714158,0.1270323,True,False,True,"(True, False, True)"
7371,0.14566436,1.0045002,True,False,True,"(True, False, True)"
7372,0.117946364,0.94636977,True,False,True,"(True, False, True)"
7373,0.0661297,1.2022153,True,False,True,"(True, False, True)"
7374,0.15529288,0.49109963,True,False,True,"(True, False, True)"
7375,0.17050055,0.3271313,True,False,True,"(True, False, True)"
7376,0.1659534,0.7709449,True,False,True,"(True, False, True)"
7377,0.10995424,0.3829448,True,False,True,"(True, False, True)"
7378,0.059443556,0.5240407,True,False,True,"(True, False, True)"
7379,0.14997882,0.5490835,True,False,True,"(True, False, True)"
7380,0.09078342,0.5945304,True,False,True,"(True, False, True)"
7381,0.11409765,0.75123334,True,False,True,"(True, False, True)"
7382,0.18312922,0.65025955,True,False,True,"(True, False, True)"
7383,0.10169789,1.4437742,True,False,True,"(True, False, True)"
7384,0.13398981,0.74913085,False,False,True,"(False, False, True)"
7385,0.15189923,2.2260547,True,False,True,"(True, False, True)"
7386,0.15516727,0.65633506,True,False,True,"(True, False, True)"
7387,0.25187886,0.40781465,True,False,True,"(True, False, True)"
7388,0.13166185,0.9982431,True,False,True,"(True, False, True)"
7389,0.1245753,0.43283445,True,False,True,"(True, False, True)"
7390,0.061785754,1.350782,True,False,True,"(True, False, True)"
7391,0.10628374,0.80040646,True,False,True,"(True, False, True)"
7392,0.094180614,0.33500823,True,False,True,"(True, False, True)"
7393,0.3011555,0.21061626,True,False,True,"(True, False, True)"
7394,0.34186637,0.20731126,True,False,True,"(True, False, True)"
7395,0.06480752,0.37239277,True,False,True,"(True, False, True)"
7396,0.06639882,1.0321611,True,False,True,"(True, False, True)"
7397,0.12703347,0.38649496,True,False,True,"(True, False, True)"
7398,0.40444767,0.10834058,False,False,True,"(False, False, True)"
7399,0.5364295,0.15115122,True,False,True,"(True, False, True)"
7400,0.4573604,0.16882016,True,False,True,"(True, False, True)"
7401,0.2056512,0.4013386,True,False,True,"(True, False, True)"
7402,0.25718606,0.27883753,True,False,True,"(True, False, True)"
7403,0.14637583,0.39718747,True,False,True,"(True, False, True)"
7404,0.07166206,0.7015838,True,False,True,"(True, False, True)"
7405,0.110445224,1.63854,True,False,True,"(True, False, True)"
7406,0.8922243,0.18016659,True,False,True,"(True, False, True)"
7407,0.116778314,0.793282,True,False,True,"(True, False, True)"
7408,0.226079,0.21687838,False,False,True,"(False, False, True)"
7409,0.065568194,1.7292517,True,False,True,"(True, False, True)"
7410,0.20807149,0.127448,True,False,True,"(True, False, True)"
7411,1.0581838,0.05082865,False,True,True,"(False, True, True)"
7412,0.11783065,0.91997844,True,False,True,"(True, False, True)"
7413,0.13728634,0.51387143,True,False,True,"(True, False, True)"
7414,0.23332433,0.32218835,True,False,True,"(True, False, True)"
7415,0.0608006,0.6769182,True,False,True,"(True, False, True)"
7416,0.8962056,0.14231406,True,False,True,"(True, False, True)"
7417,0.15019833,0.826732,True,False,True,"(True, False, True)"
7418,0.05472083,0.7694291,True,False,True,"(True, False, True)"
7419,0.15309174,0.39740542,True,False,True,"(True, False, True)"
7420,0.79550326,0.12300214,True,False,True,"(True, False, True)"
7421,0.097232156,1.7005585,True,False,True,"(True, False, True)"
7422,0.10675374,0.6936558,True,False,True,"(True, False, True)"
7423,0.12287657,0.6711599,True,False,True,"(True, False, True)"
7424,0.1259123,1.3899728,True,False,True,"(True, False, True)"
7425,0.08631341,1.09488,True,False,True,"(True, False, True)"
7426,0.13490763,1.190784,True,False,True,"(True, False, True)"
7427,0.062156804,0.44170237,True,False,True,"(True, False, True)"
7428,0.08797903,1.3405594,True,False,True,"(True, False, True)"
7429,0.2591753,0.19771534,False,True,True,"(False, True, True)"
7430,0.07749474,0.42438573,True,False,True,"(True, False, True)"
7431,0.11979804,0.5444458,True,False,True,"(True, False, True)"
7432,0.12349168,1.4832554,True,False,True,"(True, False, True)"
7433,0.11909233,1.2236373,True,False,True,"(True, False, True)"
7434,0.07482563,1.9220077,True,False,True,"(True, False, True)"
7435,0.07985462,1.1067345,True,False,True,"(True, False, True)"
7436,0.28381386,0.25522128,True,False,True,"(True, False, True)"
7437,0.121182,0.28941235,True,False,True,"(True, False, True)"
7438,0.11777201,1.4510252,True,False,True,"(True, False, True)"
7439,0.1982221,0.2721689,False,False,True,"(False, False, True)"
7440,0.11820339,0.5827896,True,False,True,"(True, False, True)"
7441,0.071308896,1.0310638,True,False,True,"(True, False, True)"
7442,0.14156835,1.4989296,True,False,True,"(True, False, True)"
7443,0.09018543,0.54878545,True,False,True,"(True, False, True)"
7444,0.8837284,0.097410835,False,True,True,"(False, True, True)"
7445,0.13991883,0.38340643,True,False,True,"(True, False, True)"
7446,0.9762344,0.0923954,True,False,True,"(True, False, True)"
7447,0.06272781,0.596564,True,False,True,"(True, False, True)"
7448,0.09557496,1.6432142,True,False,True,"(True, False, True)"
7449,0.88809705,0.18962812,True,False,True,"(True, False, True)"
7450,0.11090579,1.6506088,True,False,True,"(True, False, True)"
7451,0.18000531,0.37088493,True,False,True,"(True, False, True)"
7452,0.10070547,0.7321121,True,False,True,"(True, False, True)"
7453,0.28562433,0.5373356,True,False,True,"(True, False, True)"
7454,0.06687966,1.162461,True,False,True,"(True, False, True)"
7455,0.32852834,0.21205293,False,True,True,"(False, True, True)"
7456,0.124931395,0.6310427,True,False,True,"(True, False, True)"
7457,0.05532719,0.65443057,True,False,True,"(True, False, True)"
7458,0.097093575,0.33828777,True,False,True,"(True, False, True)"
7459,0.0649871,0.9819377,True,False,True,"(True, False, True)"
7460,0.14526649,0.7281144,True,False,True,"(True, False, True)"
7461,0.15175176,0.8091355,True,False,True,"(True, False, True)"
7462,0.061083276,0.75202686,True,False,True,"(True, False, True)"
7463,0.077062264,1.1754717,True,False,True,"(True, False, True)"
7464,0.07828211,0.9634414,True,False,True,"(True, False, True)"
7465,0.14972025,0.51984274,True,False,True,"(True, False, True)"
7466,0.13612047,0.7139547,True,False,True,"(True, False, True)"
7467,0.09187532,1.347005,True,False,True,"(True, False, True)"
7468,0.06320332,1.6415718,True,False,True,"(True, False, True)"
7469,0.121676676,0.5700538,True,False,True,"(True, False, True)"
7470,0.10935591,1.4892869,True,False,True,"(True, False, True)"
7471,0.97163707,0.041131355,False,True,True,"(False, True, True)"
7472,0.1173393,1.1512935,True,False,True,"(True, False, True)"
7473,0.06442495,1.700704,True,False,True,"(True, False, True)"
7474,0.099068806,0.5892305,True,False,True,"(True, False, True)"
7475,0.17385268,0.3114422,True,False,True,"(True, False, True)"
7476,0.09582697,0.79067457,True,False,True,"(True, False, True)"
7477,0.09896935,0.98452055,True,False,True,"(True, False, True)"
7478,0.08945003,1.6289403,True,False,True,"(True, False, True)"
7479,0.10034507,0.888511,True,False,True,"(True, False, True)"
7480,0.11331584,0.97161895,True,False,True,"(True, False, True)"
7481,0.10518025,0.84142023,True,False,True,"(True, False, True)"
7482,1.132586,0.111622326,True,False,True,"(True, False, True)"
7483,0.14496207,1.510333,True,False,True,"(True, False, True)"
7484,0.11468053,1.683954,True,False,True,"(True, False, True)"
7485,0.07316746,0.7744751,True,False,True,"(True, False, True)"
7486,0.12391971,1.5598174,True,False,True,"(True, False, True)"
7487,0.13965625,1.5202489,True,False,True,"(True, False, True)"
7488,0.11188698,0.5470575,True,False,True,"(True, False, True)"
7489,0.17439958,0.5100699,True,False,True,"(True, False, True)"
7490,0.10897527,0.37756106,True,False,True,"(True, False, True)"
7491,0.5932301,0.2460251,True,False,True,"(True, False, True)"
7492,0.12088378,0.86250204,True,False,True,"(True, False, True)"
7493,0.117844835,0.225808,False,True,True,"(False, True, True)"
7494,0.07081429,1.4179528,True,False,True,"(True, False, True)"
7495,0.10067846,0.7506763,True,False,True,"(True, False, True)"
7496,0.7029226,0.101304136,False,True,True,"(False, True, True)"
7497,1.4764531,0.012734643,True,False,True,"(True, False, True)"
7498,0.13120365,0.39816198,True,False,True,"(True, False, True)"
7499,0.11885396,0.6331765,True,False,True,"(True, False, True)"
7500,0.094559625,1.29711,True,False,True,"(True, False, True)"
7501,0.09670514,0.0,True,True,False,"(True, True, False)"
7502,0.19159104,0.2568382,True,False,True,"(True, False, True)"
7503,0.08449237,0.6151328,True,False,True,"(True, False, True)"
7504,0.14394733,0.66975784,True,False,True,"(True, False, True)"
7505,0.1361753,0.9617283,True,False,True,"(True, False, True)"
7506,0.11517457,0.84446585,True,False,True,"(True, False, True)"
7507,0.17728004,0.57303375,True,False,True,"(True, False, True)"
7508,0.09529033,0.34726587,True,False,True,"(True, False, True)"
7509,0.1374262,0.38751036,False,False,True,"(False, False, True)"
7510,0.05359754,0.9943759,True,False,True,"(True, False, True)"
7511,0.04706113,0.59775066,True,False,True,"(True, False, True)"
7512,0.11552043,1.868014,True,False,True,"(True, False, True)"
7513,0.5940244,0.13320662,True,False,True,"(True, False, True)"
7514,0.13684824,0.7956203,True,False,True,"(True, False, True)"
7515,0.08397362,0.77230096,True,False,True,"(True, False, True)"
7516,0.12979335,1.4706284,True,False,True,"(True, False, True)"
7517,0.120079495,0.25966293,True,False,True,"(True, False, True)"
7518,0.083492905,0.41281533,True,False,True,"(True, False, True)"
7519,0.051347286,0.54268676,True,False,True,"(True, False, True)"
7520,0.1721929,0.13680407,True,False,True,"(True, False, True)"
7521,0.06529254,1.2616876,True,False,True,"(True, False, True)"
7522,0.14017054,1.8222497,True,False,True,"(True, False, True)"
7523,0.11048506,1.7706691,True,False,True,"(True, False, True)"
7524,2.0577474,0.040685777,False,False,True,"(False, False, True)"
7525,0.09938723,1.2443659,True,False,True,"(True, False, True)"
7526,0.12917404,0.96740675,True,False,True,"(True, False, True)"
7527,0.65391254,0.09167645,True,False,True,"(True, False, True)"
7528,0.11244674,1.9753155,True,False,True,"(True, False, True)"
7529,0.16308968,0.5975894,True,False,True,"(True, False, True)"
7530,0.08201753,0.2754609,True,False,True,"(True, False, True)"
7531,0.10875851,0.6568894,True,False,True,"(True, False, True)"
7532,0.10736128,1.1693629,True,False,True,"(True, False, True)"
7533,0.091294974,0.41033533,True,False,True,"(True, False, True)"
7534,0.11355628,0.9758774,True,False,True,"(True, False, True)"
7535,0.12203126,1.2839651,True,False,True,"(True, False, True)"
7536,0.35805485,0.25300387,True,False,True,"(True, False, True)"
7537,0.085546486,0.43833482,True,False,True,"(True, False, True)"
7538,0.104721606,0.71961987,True,False,True,"(True, False, True)"
7539,0.4137939,0.17625253,True,False,True,"(True, False, True)"
7540,0.08278884,1.0915645,True,False,True,"(True, False, True)"
7541,0.08866428,0.99836826,True,False,True,"(True, False, True)"
7542,0.07187912,0.65250057,True,False,True,"(True, False, True)"
7543,0.09007766,0.9301689,True,False,True,"(True, False, True)"
7544,0.09581739,0.6723818,True,False,True,"(True, False, True)"
7545,0.13790312,0.53036517,True,False,True,"(True, False, True)"
7546,0.11693692,1.1084028,True,False,True,"(True, False, True)"
7547,0.12958667,1.2283788,True,False,True,"(True, False, True)"
7548,0.08433767,0.9866937,True,False,True,"(True, False, True)"
7549,0.18485491,0.3035692,True,False,True,"(True, False, True)"
7550,0.098266855,0.69557464,True,False,True,"(True, False, True)"
7551,0.08008617,0.97766674,True,False,True,"(True, False, True)"
7552,0.12876314,0.9223804,True,False,True,"(True, False, True)"
7553,0.10318018,1.3766304,True,False,True,"(True, False, True)"
7554,0.53933513,0.12653494,True,False,True,"(True, False, True)"
7555,0.11026092,1.5226353,True,False,True,"(True, False, True)"
7556,0.18879542,0.42185313,True,False,True,"(True, False, True)"
7557,0.16040121,0.47208253,True,False,True,"(True, False, True)"
7558,0.05706784,0.8577531,True,False,True,"(True, False, True)"
7559,0.60781896,0.1673504,False,True,True,"(False, True, True)"
7560,0.07231458,0.80947894,True,False,True,"(True, False, True)"
7561,1.3876458,0.07466938,False,False,True,"(False, False, True)"
7562,0.76664567,0.059893902,False,True,True,"(False, True, True)"
7563,0.10612358,1.8726982,True,False,True,"(True, False, True)"
7564,0.087157175,0.72399825,True,False,True,"(True, False, True)"
7565,0.109728,1.7473078,True,False,True,"(True, False, True)"
7566,0.08856465,1.4100119,True,False,True,"(True, False, True)"
7567,0.12867272,1.2849144,True,False,True,"(True, False, True)"
7568,0.08086974,1.1553547,True,False,True,"(True, False, True)"
7569,0.123537734,0.6243221,True,False,True,"(True, False, True)"
7570,0.12815766,1.7312444,True,False,True,"(True, False, True)"
7571,0.7785161,0.11731029,True,False,True,"(True, False, True)"
7572,0.13955417,0.7070368,True,False,True,"(True, False, True)"
7573,0.14881727,0.53025097,True,False,True,"(True, False, True)"
7574,0.029531922,1.1569185,True,False,True,"(True, False, True)"
7575,0.053438574,1.6265764,True,False,True,"(True, False, True)"
7576,0.0596344,1.5440327,True,False,True,"(True, False, True)"
7577,0.12555,1.2800286,True,False,True,"(True, False, True)"
7578,0.12541114,0.7338796,True,False,True,"(True, False, True)"
7579,0.17601427,0.7257367,True,False,True,"(True, False, True)"
7580,0.07349283,0.75807947,True,False,True,"(True, False, True)"
7581,0.123090625,1.3513476,True,False,True,"(True, False, True)"
7582,0.098571986,0.45263368,True,False,True,"(True, False, True)"
7583,0.14554296,0.47518206,True,False,True,"(True, False, True)"
7584,0.15326558,1.4746543,True,False,True,"(True, False, True)"
7585,0.0782247,1.3102709,True,False,True,"(True, False, True)"
7586,0.10752903,0.9180784,True,False,True,"(True, False, True)"
7587,0.11464887,0.71389323,True,False,True,"(True, False, True)"
7588,0.17231686,0.24618074,True,False,True,"(True, False, True)"
7589,0.11488491,0.7031634,True,False,True,"(True, False, True)"
7590,0.15021862,0.15366814,False,True,True,"(False, True, True)"
7591,0.12400997,0.8366981,True,False,True,"(True, False, True)"
7592,0.12601882,1.7314603,True,False,True,"(True, False, True)"
7593,0.10856134,0.73951197,True,False,True,"(True, False, True)"
7594,0.10262024,1.3204353,True,False,True,"(True, False, True)"
7595,0.123463675,1.0506631,True,False,True,"(True, False, True)"
7596,0.17888436,0.3217481,True,False,True,"(True, False, True)"
7597,0.09138467,0.90556395,True,False,True,"(True, False, True)"
7598,0.2400063,0.30594656,True,False,True,"(True, False, True)"
7599,0.068532094,0.62613106,True,False,True,"(True, False, True)"
7600,1.1198828,0.10057523,True,False,True,"(True, False, True)"
7601,0.12922451,0.46716556,True,False,True,"(True, False, True)"
7602,0.0768249,0.78553146,True,False,True,"(True, False, True)"
7603,0.113242686,1.3725182,True,False,True,"(True, False, True)"
7604,0.106020324,1.0515435,True,False,True,"(True, False, True)"
7605,0.66572034,0.08329986,False,False,True,"(False, False, True)"
7606,0.13036555,0.51492447,True,False,True,"(True, False, True)"
7607,0.06239021,1.2135875,True,False,True,"(True, False, True)"
7608,0.1347053,0.5608205,True,False,True,"(True, False, True)"
7609,0.65872484,0.2955351,True,False,True,"(True, False, True)"
7610,0.16971591,0.27590555,True,False,True,"(True, False, True)"
7611,0.08595529,0.7002127,True,False,True,"(True, False, True)"
7612,0.086185545,1.3716381,True,False,True,"(True, False, True)"
