,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
5558,1.508565,0.24697515,True,False,True,"(True, False, True)"
5559,0.979172,0.5861579,False,True,True,"(False, True, True)"
5560,1.0870891,0.30651104,False,True,True,"(False, True, True)"
5561,0.014206232,1.1833197,True,False,True,"(True, False, True)"
5562,0.98952675,0.43938562,True,False,True,"(True, False, True)"
5563,0.09088989,1.1034286,True,False,True,"(True, False, True)"
5564,0.026210189,1.7439346,True,False,True,"(True, False, True)"
5565,1.4025137,0.3730193,True,False,True,"(True, False, True)"
5566,0.055543605,1.0317004,True,False,True,"(True, False, True)"
5567,0.3736537,0.49635068,True,False,True,"(True, False, True)"
5568,0.01004414,2.21502,True,False,True,"(True, False, True)"
5569,0.061259214,1.3154325,True,False,True,"(True, False, True)"
5570,0.15848029,1.563407,True,False,True,"(True, False, True)"
5571,0.47098356,0.7492751,True,False,True,"(True, False, True)"
5572,0.06744954,0.8979378,True,False,True,"(True, False, True)"
5573,0.98974514,0.32544887,True,False,True,"(True, False, True)"
5574,0.013243199,1.564581,True,False,True,"(True, False, True)"
5575,0.94445264,0.8234039,False,True,True,"(False, True, True)"
5576,0.031512633,1.6612841,True,False,True,"(True, False, True)"
5577,0.60178256,0.3592353,True,False,True,"(True, False, True)"
5578,1.0100114,1.0540774,True,False,True,"(True, False, True)"
5579,0.036696292,2.257166,True,False,True,"(True, False, True)"
5580,1.1681634,0.14071348,True,False,True,"(True, False, True)"
5581,0.74139345,0.58572066,True,False,True,"(True, False, True)"
5582,1.6044216,0.21059735,False,False,True,"(False, False, True)"
5583,0.01772447,1.813211,True,False,True,"(True, False, True)"
5584,0.02162749,1.8858387,True,False,True,"(True, False, True)"
5585,0.0029096715,2.5189447,True,False,True,"(True, False, True)"
5586,0.10741508,0.7839685,True,False,True,"(True, False, True)"
5587,0.005740783,1.73077,True,False,True,"(True, False, True)"
5588,0.396504,1.3717952,True,False,True,"(True, False, True)"
5589,0.02301775,0.94306743,True,False,True,"(True, False, True)"
5590,0.31142825,0.46119836,True,False,True,"(True, False, True)"
5591,1.1394551,0.22470428,True,False,True,"(True, False, True)"
5592,0.33712482,1.0644287,True,False,True,"(True, False, True)"
5593,0.07795659,1.2255023,True,False,True,"(True, False, True)"
5594,0.029217716,1.2579842,True,False,True,"(True, False, True)"
5595,0.20951922,1.0926791,True,False,True,"(True, False, True)"
5596,0.01602624,1.3672601,True,False,True,"(True, False, True)"
5597,1.2598059,0.24940889,False,True,True,"(False, True, True)"
5598,0.47110718,0.7903178,True,False,True,"(True, False, True)"
5599,0.033691004,1.4689991,True,False,True,"(True, False, True)"
5600,1.4520047,0.18954806,True,False,True,"(True, False, True)"
5601,0.014961557,1.6777335,True,False,True,"(True, False, True)"
5602,0.023526791,0.80191845,True,False,True,"(True, False, True)"
5603,1.1745945,0.4136182,False,True,True,"(False, True, True)"
5604,0.0057439846,2.4680426,True,False,True,"(True, False, True)"
5605,0.97190064,0.67812717,True,False,True,"(True, False, True)"
5606,0.007709664,2.6549382,True,False,True,"(True, False, True)"
5607,0.34934917,0.9124734,True,False,True,"(True, False, True)"
5608,0.009054691,1.9752058,True,False,True,"(True, False, True)"
5609,1.9808414,0.012623057,True,False,True,"(True, False, True)"
5610,0.48640272,0.83871484,True,False,True,"(True, False, True)"
5611,1.2459596,0.04844081,True,False,True,"(True, False, True)"
5612,0.03360992,1.1523907,True,False,True,"(True, False, True)"
5613,0.22448462,1.3129034,True,False,True,"(True, False, True)"
5614,0.025068454,1.2330054,True,False,True,"(True, False, True)"
5615,0.21375924,1.1582806,True,False,True,"(True, False, True)"
5616,0.029137865,1.579621,True,False,True,"(True, False, True)"
5617,0.10593733,1.2418681,True,False,True,"(True, False, True)"
5618,0.0822587,1.0129226,True,False,True,"(True, False, True)"
5619,0.2502992,1.2386194,True,False,True,"(True, False, True)"
5620,1.2089107,0.47004023,False,False,True,"(False, False, True)"
5621,1.1825845,0.14279398,True,False,True,"(True, False, True)"
5622,0.017749133,2.2947853,True,False,True,"(True, False, True)"
5623,0.021027714,1.6221033,True,False,True,"(True, False, True)"
5624,0.02637658,2.0472195,True,False,True,"(True, False, True)"
5625,0.16114375,1.7674409,True,False,True,"(True, False, True)"
5626,0.78824914,0.4757118,True,False,True,"(True, False, True)"
5627,0.08465628,1.28984,True,False,True,"(True, False, True)"
5628,1.1394689,0.19405162,False,True,True,"(False, True, True)"
5629,0.63900995,0.70332426,True,False,True,"(True, False, True)"
5630,1.2088702,0.39301056,True,False,True,"(True, False, True)"
5631,0.102825634,1.1622336,True,False,True,"(True, False, True)"
5632,1.3881767,0.28969496,True,False,True,"(True, False, True)"
5633,0.19514023,1.4797637,True,False,True,"(True, False, True)"
5634,1.0738255,0.3764694,True,False,True,"(True, False, True)"
5635,0.302098,1.0851444,True,False,True,"(True, False, True)"
5636,0.0707379,1.2387727,True,False,True,"(True, False, True)"
5637,0.06571516,1.103861,True,False,True,"(True, False, True)"
5638,1.0078512,0.27505842,True,False,True,"(True, False, True)"
5639,1.1427636,0.6505207,True,False,True,"(True, False, True)"
5640,0.84343964,0.57620513,True,False,True,"(True, False, True)"
5641,0.033282414,1.2117268,True,False,True,"(True, False, True)"
5642,0.74473006,0.3899012,False,False,True,"(False, False, True)"
5643,0.7695825,0.8354834,True,False,True,"(True, False, True)"
5644,0.07690592,1.3581524,True,False,True,"(True, False, True)"
5645,0.48469076,0.7469236,True,False,True,"(True, False, True)"
5646,1.0887921,0.19457953,True,False,True,"(True, False, True)"
5647,0.2825718,1.3229107,True,False,True,"(True, False, True)"
5648,0.04527287,1.5971818,True,False,True,"(True, False, True)"
5649,1.4798173,0.29092187,True,False,True,"(True, False, True)"
5650,1.0367651,0.12198168,True,False,True,"(True, False, True)"
5651,0.07646618,0.87099916,True,False,True,"(True, False, True)"
5652,0.10482071,1.2408369,True,False,True,"(True, False, True)"
5653,0.180995,1.817839,True,False,True,"(True, False, True)"
5654,0.7068473,0.80772775,True,False,True,"(True, False, True)"
5655,1.4083943,0.5265135,True,False,True,"(True, False, True)"
5656,1.76525,0.31454498,True,False,True,"(True, False, True)"
5657,0.015911374,1.7336001,True,False,True,"(True, False, True)"
5658,1.0722703,0.35513252,True,False,True,"(True, False, True)"
5659,1.6742729,0.08860098,False,True,True,"(False, True, True)"
5660,0.07321237,1.0883037,True,False,True,"(True, False, True)"
5661,0.4407339,0.7182542,True,False,True,"(True, False, True)"
5662,0.16751857,0.81493664,True,False,True,"(True, False, True)"
5663,0.036273662,1.1116402,True,False,True,"(True, False, True)"
5664,0.015018867,2.0493376,True,False,True,"(True, False, True)"
5665,0.66240835,0.87593126,False,True,True,"(False, True, True)"
5666,0.07145612,0.9297042,True,False,True,"(True, False, True)"
5667,0.037542928,1.3525224,True,False,True,"(True, False, True)"
5668,0.0059252637,2.5016382,True,False,True,"(True, False, True)"
5669,0.39197364,0.57220477,True,False,True,"(True, False, True)"
5670,0.42492607,1.2214673,True,False,True,"(True, False, True)"
5671,0.16078293,1.4409671,True,False,True,"(True, False, True)"
5672,0.17814799,0.77669233,True,False,True,"(True, False, True)"
5673,0.15511297,1.0537025,True,False,True,"(True, False, True)"
5674,0.9886854,0.48685363,True,False,True,"(True, False, True)"
5675,0.081144765,1.5847641,True,False,True,"(True, False, True)"
5676,0.8313534,0.5563894,True,False,True,"(True, False, True)"
5677,1.1845047,0.5303869,True,False,True,"(True, False, True)"
5678,0.26122025,0.7213218,True,False,True,"(True, False, True)"
5679,0.81816256,0.6178692,True,False,True,"(True, False, True)"
5680,1.2721729,0.31304058,True,False,True,"(True, False, True)"
5681,1.0929546,0.5499726,True,False,True,"(True, False, True)"
5682,0.72175753,0.7134927,True,False,True,"(True, False, True)"
5683,0.0065020532,2.1275866,True,False,True,"(True, False, True)"
5684,0.6887433,0.29304335,False,True,True,"(False, True, True)"
5685,0.016772613,1.7624336,True,False,True,"(True, False, True)"
5686,0.02898201,1.3284729,True,False,True,"(True, False, True)"
5687,0.06643392,1.0809004,True,False,True,"(True, False, True)"
5688,0.023698006,1.621323,True,False,True,"(True, False, True)"
5689,0.3942629,1.3549608,True,False,True,"(True, False, True)"
5690,1.0942571,0.25600958,True,False,True,"(True, False, True)"
5691,0.011933138,1.1910353,True,False,True,"(True, False, True)"
5692,0.05376963,1.1710213,True,False,True,"(True, False, True)"
5693,0.07586409,0.8807659,True,False,True,"(True, False, True)"
5694,0.049064167,1.6322622,True,False,True,"(True, False, True)"
5695,0.092584625,1.449661,True,False,True,"(True, False, True)"
5696,0.0127059845,2.0927129,True,False,True,"(True, False, True)"
5697,0.0139815,1.3912038,True,False,True,"(True, False, True)"
5698,0.079094276,1.5249779,True,False,True,"(True, False, True)"
5699,0.016984345,1.6348435,True,False,True,"(True, False, True)"
5700,1.2267206,0.86692077,True,False,True,"(True, False, True)"
5701,0.76533055,0.26937982,True,False,True,"(True, False, True)"
5702,0.44057685,0.82828957,True,False,True,"(True, False, True)"
5703,0.51132965,0.79386455,True,False,True,"(True, False, True)"
5704,0.052920517,1.5306695,True,False,True,"(True, False, True)"
5705,0.22108047,0.7617891,True,False,True,"(True, False, True)"
5706,0.076060966,1.6938926,True,False,True,"(True, False, True)"
5707,0.028983243,1.701463,True,False,True,"(True, False, True)"
5708,0.8065574,0.56722915,True,False,True,"(True, False, True)"
5709,1.1098614,0.60564166,True,False,True,"(True, False, True)"
5710,0.18199337,1.1470333,True,False,True,"(True, False, True)"
5711,0.15086018,1.1390989,True,False,True,"(True, False, True)"
5712,0.3788744,0.7467311,True,False,True,"(True, False, True)"
5713,0.033774957,1.9702808,True,False,True,"(True, False, True)"
5714,1.328458,0.16851492,False,True,True,"(False, True, True)"
5715,0.082841486,1.2931621,True,False,True,"(True, False, True)"
5716,0.5208332,0.82793874,True,False,True,"(True, False, True)"
5717,0.53925973,0.5906881,True,False,True,"(True, False, True)"
5718,0.78598255,0.9627135,True,False,True,"(True, False, True)"
5719,0.9431886,0.043036506,True,False,True,"(True, False, True)"
5720,0.00853624,2.3422523,True,False,True,"(True, False, True)"
5721,0.5181611,1.1271347,True,False,True,"(True, False, True)"
5722,0.14608803,1.4201459,True,False,True,"(True, False, True)"
5723,0.01566964,2.3257039,True,False,True,"(True, False, True)"
5724,0.3611325,1.1480513,True,False,True,"(True, False, True)"
5725,0.6716722,0.31453088,True,False,True,"(True, False, True)"
5726,0.04232955,1.7127206,True,False,True,"(True, False, True)"
5727,0.020556364,1.2289431,True,False,True,"(True, False, True)"
5728,0.03396758,1.6980834,True,False,True,"(True, False, True)"
5729,0.1280271,0.48477829,True,False,True,"(True, False, True)"
5730,1.7890656,0.18805905,False,False,True,"(False, False, True)"
5731,0.011581668,1.7568265,True,False,True,"(True, False, True)"
5732,0.5015449,1.8918064,True,False,True,"(True, False, True)"
5733,0.801599,0.937313,True,False,True,"(True, False, True)"
5734,0.44701368,0.6988614,True,False,True,"(True, False, True)"
5735,0.09848851,1.7237711,True,False,True,"(True, False, True)"
5736,0.77406144,0.34486237,True,False,True,"(True, False, True)"
5737,0.037940677,1.8715051,True,False,True,"(True, False, True)"
5738,1.4265327,0.46733752,True,False,True,"(True, False, True)"
5739,0.12114948,0.5705877,True,False,True,"(True, False, True)"
5740,0.15933,0.8737507,True,False,True,"(True, False, True)"
5741,0.02767311,1.4609376,True,False,True,"(True, False, True)"
5742,0.13063377,1.474554,True,False,True,"(True, False, True)"
5743,0.18271825,0.84807897,True,False,True,"(True, False, True)"
5744,0.028431812,1.3671155,True,False,True,"(True, False, True)"
5745,0.72451025,1.0834174,True,False,True,"(True, False, True)"
5746,0.0065387688,2.981096,True,False,True,"(True, False, True)"
5747,0.65491176,0.1861807,True,False,True,"(True, False, True)"
5748,0.02966086,1.623049,True,False,True,"(True, False, True)"
5749,0.5549549,1.0144484,False,True,True,"(False, True, True)"
5750,0.093666054,1.4178842,True,False,True,"(True, False, True)"
5751,0.9037642,0.8774951,True,False,True,"(True, False, True)"
5752,1.0048838,0.061640643,True,False,True,"(True, False, True)"
5753,0.017332502,1.5662214,True,False,True,"(True, False, True)"
5754,0.5543316,0.97261864,True,False,True,"(True, False, True)"
5755,0.77589595,0.51504356,True,False,True,"(True, False, True)"
5756,0.03602676,1.3824048,True,False,True,"(True, False, True)"
5757,0.6189398,1.173672,True,False,True,"(True, False, True)"
5758,0.05768146,1.2020288,True,False,True,"(True, False, True)"
5759,0.036380235,1.7907159,True,False,True,"(True, False, True)"
5760,0.5089646,0.5763729,True,False,True,"(True, False, True)"
5761,0.02631392,1.5676724,True,False,True,"(True, False, True)"
5762,0.3243399,0.71373326,True,False,True,"(True, False, True)"
5763,0.54877734,0.59481823,True,False,True,"(True, False, True)"
5764,0.008516406,2.2109425,True,False,True,"(True, False, True)"
5765,0.045452017,1.730889,True,False,True,"(True, False, True)"
5766,0.025408093,1.4881886,True,False,True,"(True, False, True)"
5767,0.027687386,2.2012334,True,False,True,"(True, False, True)"
5768,0.0027945053,2.3485053,True,False,True,"(True, False, True)"
5769,0.1292963,0.8411294,True,False,True,"(True, False, True)"
5770,0.00858126,1.5807829,True,False,True,"(True, False, True)"
5771,0.7906431,0.04032503,True,False,True,"(True, False, True)"
5772,0.0058165384,2.5444407,True,False,True,"(True, False, True)"
5773,1.3540266,0.013747763,False,True,True,"(False, True, True)"
5774,0.70192873,0.0,True,True,False,"(True, True, False)"
5775,0.19455612,0.7472713,True,False,True,"(True, False, True)"
5776,0.16579637,1.3387624,True,False,True,"(True, False, True)"
5777,0.028565262,1.9104906,True,False,True,"(True, False, True)"
5778,0.009249918,2.590978,True,False,True,"(True, False, True)"
5779,1.6170577,0.070950754,True,False,True,"(True, False, True)"
5780,0.017143214,2.1197836,True,False,True,"(True, False, True)"
5781,0.7878795,0.18887042,True,False,True,"(True, False, True)"
5782,0.044969916,1.3175544,True,False,True,"(True, False, True)"
5783,0.20752908,0.6578944,True,False,True,"(True, False, True)"
5784,0.017777085,1.9799302,True,False,True,"(True, False, True)"
5785,0.006933176,1.2426244,True,False,True,"(True, False, True)"
5786,0.926124,0.4635221,True,False,True,"(True, False, True)"
5787,0.6235931,0.97567374,True,False,True,"(True, False, True)"
5788,0.10016517,1.3514179,True,False,True,"(True, False, True)"
5789,0.005528,1.8743457,True,False,True,"(True, False, True)"
5790,0.027055379,1.8815653,True,False,True,"(True, False, True)"
5791,0.018293696,1.95304,True,False,True,"(True, False, True)"
5792,0.6887084,0.27698416,True,False,True,"(True, False, True)"
5793,0.024281505,1.1742845,True,False,True,"(True, False, True)"
5794,1.8112065,0.12577721,True,False,True,"(True, False, True)"
5795,0.7341866,0.12539132,False,True,True,"(False, True, True)"
5796,0.18815617,1.2318164,True,False,True,"(True, False, True)"
5797,1.6974084,0.0051624635,False,True,True,"(False, True, True)"
5798,0.080365345,1.670293,True,False,True,"(True, False, True)"
5799,0.20280644,0.91716343,True,False,True,"(True, False, True)"
5800,0.040284038,1.1360837,True,False,True,"(True, False, True)"
5801,0.014482485,2.025769,True,False,True,"(True, False, True)"
5802,0.024330683,1.3157398,True,False,True,"(True, False, True)"
5803,0.20640613,0.72253686,True,False,True,"(True, False, True)"
5804,0.07238573,1.2659097,True,False,True,"(True, False, True)"
5805,0.17091149,0.89451766,True,False,True,"(True, False, True)"
5806,0.56224513,0.26594955,True,False,True,"(True, False, True)"
5807,0.0061759455,1.8150678,True,False,True,"(True, False, True)"
5808,0.5929773,1.0256872,True,False,True,"(True, False, True)"
