,Entropy,CW norm,Acc,Adv Acc,Adv,"(Acc,Adv Acc, Adv)"
8832,1.2933246,1.0962611,True,False,True,"(True, False, True)"
8833,0.41641366,0.8270488,True,False,True,"(True, False, True)"
8834,1.0127497,1.3079025,True,False,True,"(True, False, True)"
8835,0.15828541,1.2270159,True,False,True,"(True, False, True)"
8836,1.3233864,0.33951986,True,False,True,"(True, False, True)"
8837,0.21053845,2.0111346,True,False,True,"(True, False, True)"
8838,0.48262075,1.1557323,True,False,True,"(True, False, True)"
8839,0.19933227,0.0,True,True,False,"(True, True, False)"
8840,1.4140514,0.45164642,True,False,True,"(True, False, True)"
8841,1.4146619,0.09270896,True,False,True,"(True, False, True)"
8842,1.5364017,0.46751872,True,False,True,"(True, False, True)"
8843,0.9003492,1.5861193,True,False,True,"(True, False, True)"
8844,0.97637427,1.2679211,True,False,True,"(True, False, True)"
8845,0.30967233,1.4364198,True,False,True,"(True, False, True)"
8846,0.07734144,1.3790611,True,False,True,"(True, False, True)"
8847,1.2745593,0.20595904,True,False,True,"(True, False, True)"
8848,1.8314679,0.19411038,True,False,True,"(True, False, True)"
8849,0.6008381,1.3553418,True,False,True,"(True, False, True)"
8850,2.1699893,0.5810899,True,False,True,"(True, False, True)"
8851,1.0994694,1.405077,True,False,True,"(True, False, True)"
8852,0.24937955,1.5259255,True,False,True,"(True, False, True)"
8853,1.4603328,1.0029147,True,False,True,"(True, False, True)"
8854,1.0454152,0.9741105,True,False,True,"(True, False, True)"
8855,1.713445,0.5167783,True,False,True,"(True, False, True)"
8856,0.79906905,0.8538112,True,False,True,"(True, False, True)"
8857,1.7069188,0.4538775,True,False,True,"(True, False, True)"
8858,1.2442074,0.47790754,True,False,True,"(True, False, True)"
8859,0.21749616,0.7707293,True,False,True,"(True, False, True)"
8860,0.41146094,1.5371839,True,False,True,"(True, False, True)"
8861,1.9341893,0.87130237,True,False,True,"(True, False, True)"
8862,0.21526152,1.6229243,True,False,True,"(True, False, True)"
8863,1.1316452,0.78628844,True,False,True,"(True, False, True)"
8864,0.16311713,1.036714,True,False,True,"(True, False, True)"
8865,0.64034235,0.6833818,True,False,True,"(True, False, True)"
8866,0.2736993,1.39362,True,False,True,"(True, False, True)"
8867,1.6573962,0.9742906,True,False,True,"(True, False, True)"
8868,1.8888991,0.10408598,False,True,True,"(False, True, True)"
8869,1.8145342,0.22252104,True,False,True,"(True, False, True)"
8870,0.6582153,1.0988998,True,False,True,"(True, False, True)"
8871,0.21806291,1.2246501,True,False,True,"(True, False, True)"
8872,2.2553477,0.82442355,True,False,True,"(True, False, True)"
8873,0.5323589,1.399675,True,False,True,"(True, False, True)"
8874,0.24627608,1.730835,True,False,True,"(True, False, True)"
8875,2.270133,1.098344,True,False,True,"(True, False, True)"
8876,1.6568742,0.21784775,True,False,True,"(True, False, True)"
8877,1.187036,0.06718872,False,True,True,"(False, True, True)"
8878,1.5898833,0.9996553,True,False,True,"(True, False, True)"
8879,0.48782915,0.7349015,True,False,True,"(True, False, True)"
8880,0.26930252,1.2856374,True,False,True,"(True, False, True)"
8881,0.045019053,1.7818555,True,False,True,"(True, False, True)"
8882,2.2061682,0.54525006,True,False,True,"(True, False, True)"
8883,1.8016969,0.43233696,True,False,True,"(True, False, True)"
8884,0.5994427,0.5954525,True,False,True,"(True, False, True)"
8885,1.4248275,1.045553,True,False,True,"(True, False, True)"
8886,1.9380162,0.413998,False,False,True,"(False, False, True)"
8887,1.0685675,0.75414693,True,False,True,"(True, False, True)"
8888,0.39370763,1.3021954,True,False,True,"(True, False, True)"
8889,0.76452225,1.4922612,True,False,True,"(True, False, True)"
8890,0.77884245,1.1068182,True,False,True,"(True, False, True)"
8891,0.2871463,0.61627847,True,False,True,"(True, False, True)"
8892,0.41614157,0.69605196,True,False,True,"(True, False, True)"
8893,0.08269718,1.4289379,True,False,True,"(True, False, True)"
8894,0.091606684,2.6196659,True,False,True,"(True, False, True)"
8895,0.11915492,2.4258938,True,False,True,"(True, False, True)"
8896,0.2957269,1.7841396,True,False,True,"(True, False, True)"
8897,0.5832255,0.99489087,True,False,True,"(True, False, True)"
8898,2.0639758,0.51065695,True,False,True,"(True, False, True)"
8899,1.6110604,0.5947644,True,False,True,"(True, False, True)"
8900,0.34501153,1.0496614,True,False,True,"(True, False, True)"
8901,0.7648,0.77483326,True,False,True,"(True, False, True)"
8902,1.0575697,0.5672507,True,False,True,"(True, False, True)"
8903,0.6472909,0.0,True,True,False,"(True, True, False)"
8904,0.3781961,1.5921113,True,False,True,"(True, False, True)"
8905,0.27476323,1.3342384,True,False,True,"(True, False, True)"
8906,1.6530213,0.6524686,True,False,True,"(True, False, True)"
8907,0.31275785,0.8945729,True,False,True,"(True, False, True)"
8908,1.0179801,1.155888,True,False,True,"(True, False, True)"
8909,0.12099556,2.0305145,True,False,True,"(True, False, True)"
8910,1.6474174,0.8688142,True,False,True,"(True, False, True)"
8911,1.3516467,0.9836566,True,False,True,"(True, False, True)"
8912,1.1616135,0.7248126,True,False,True,"(True, False, True)"
8913,0.73254406,1.464732,True,False,True,"(True, False, True)"
8914,0.27713552,1.5879542,True,False,True,"(True, False, True)"
8915,1.1669135,1.1084319,True,False,True,"(True, False, True)"
8916,0.29987195,0.87874967,True,False,True,"(True, False, True)"
8917,0.9554579,0.7537499,True,False,True,"(True, False, True)"
8918,1.8104858,0.59141487,True,False,True,"(True, False, True)"
8919,2.2203667,0.505411,True,False,True,"(True, False, True)"
8920,0.65997803,0.82784516,True,False,True,"(True, False, True)"
8921,0.43031278,1.5451906,True,False,True,"(True, False, True)"
8922,0.31282127,1.240743,True,False,True,"(True, False, True)"
8923,1.396941,0.063357286,True,False,True,"(True, False, True)"
8924,0.30452904,0.97289336,True,False,True,"(True, False, True)"
8925,0.44516122,0.9003405,True,False,True,"(True, False, True)"
8926,0.5426116,1.4485669,True,False,True,"(True, False, True)"
8927,0.247973,1.8303018,True,False,True,"(True, False, True)"
8928,1.2649431,0.22488819,False,True,True,"(False, True, True)"
8929,0.111662395,1.9398795,True,False,True,"(True, False, True)"
8930,2.2712333,0.28548342,True,False,True,"(True, False, True)"
8931,0.11593804,0.0,True,True,False,"(True, True, False)"
8932,1.6105244,0.242137,True,False,True,"(True, False, True)"
8933,0.308657,1.1863289,True,False,True,"(True, False, True)"
8934,0.46032768,0.85806656,True,False,True,"(True, False, True)"
8935,0.15797031,1.1808903,True,False,True,"(True, False, True)"
8936,2.015707,0.14091705,True,False,True,"(True, False, True)"
8937,0.19313633,1.3183637,True,False,True,"(True, False, True)"
8938,0.7348462,0.39015773,True,False,True,"(True, False, True)"
8939,1.2748401,0.6541907,True,False,True,"(True, False, True)"
8940,2.2788205,0.5509709,False,False,True,"(False, False, True)"
8941,1.3845348,0.6809738,True,False,True,"(True, False, True)"
8942,0.9392683,0.58116996,True,False,True,"(True, False, True)"
8943,2.0046773,0.4280489,False,False,True,"(False, False, True)"
8944,0.45383418,0.7609021,True,False,True,"(True, False, True)"
8945,0.46627188,1.1699108,True,False,True,"(True, False, True)"
8946,1.286423,0.90718263,True,False,True,"(True, False, True)"
8947,1.1008523,0.75301385,True,False,True,"(True, False, True)"
8948,2.1838403,0.0059989737,False,True,True,"(False, True, True)"
8949,0.27923414,0.97977376,True,False,True,"(True, False, True)"
8950,0.14925256,1.9630718,True,False,True,"(True, False, True)"
8951,0.3278861,1.5424988,True,False,True,"(True, False, True)"
8952,1.7159009,0.10552511,False,True,True,"(False, True, True)"
8953,0.9586406,0.4360237,True,False,True,"(True, False, True)"
8954,0.506387,0.578222,True,False,True,"(True, False, True)"
8955,1.2485375,0.8983504,True,False,True,"(True, False, True)"
8956,1.8389225,0.46246022,True,False,True,"(True, False, True)"
8957,0.39978564,1.6838682,True,False,True,"(True, False, True)"
8958,1.5357344,0.102393225,True,False,True,"(True, False, True)"
8959,0.28686216,1.2853717,True,False,True,"(True, False, True)"
8960,1.6239539,0.39124393,True,False,True,"(True, False, True)"
8961,1.4074315,0.81241363,True,False,True,"(True, False, True)"
8962,1.931659,0.46857497,False,True,True,"(False, True, True)"
8963,2.0418,0.6482273,True,False,True,"(True, False, True)"
8964,0.44265997,1.745344,True,False,True,"(True, False, True)"
8965,1.8070906,0.7068318,True,False,True,"(True, False, True)"
8966,1.7869189,0.8317199,True,False,True,"(True, False, True)"
8967,1.9043512,0.34065118,True,False,True,"(True, False, True)"
8968,0.7031049,1.40395,True,False,True,"(True, False, True)"
8969,0.44855112,1.4921033,True,False,True,"(True, False, True)"
8970,0.36968046,1.219838,True,False,True,"(True, False, True)"
8971,1.658453,0.82174087,True,False,True,"(True, False, True)"
8972,1.6024402,1.2463955,True,False,True,"(True, False, True)"
8973,1.7090816,0.112698495,True,False,True,"(True, False, True)"
8974,0.5506731,0.9424105,True,False,True,"(True, False, True)"
8975,0.24823667,2.1626103,True,False,True,"(True, False, True)"
8976,1.1155329,1.5835088,True,False,True,"(True, False, True)"
8977,1.9947813,0.46907365,True,False,True,"(True, False, True)"
8978,1.1789439,0.9238051,True,False,True,"(True, False, True)"
8979,0.7082908,0.96010756,True,False,True,"(True, False, True)"
8980,0.17701033,1.9872066,True,False,True,"(True, False, True)"
8981,0.9370893,0.023762673,True,False,True,"(True, False, True)"
8982,1.2682188,0.9070856,True,False,True,"(True, False, True)"
8983,1.1898446,0.057280865,False,False,True,"(False, False, True)"
8984,1.0390513,0.6641199,True,False,True,"(True, False, True)"
8985,1.2524183,0.21859294,False,False,True,"(False, False, True)"
8986,0.33875644,1.5141345,True,False,True,"(True, False, True)"
8987,0.32120824,1.2836019,True,False,True,"(True, False, True)"
8988,0.21259359,2.4765697,True,False,True,"(True, False, True)"
8989,0.22289662,1.4883931,True,False,True,"(True, False, True)"
8990,0.23120116,2.2615101,True,False,True,"(True, False, True)"
8991,1.2707431,0.7153065,True,False,True,"(True, False, True)"
8992,1.7560769,0.7959179,True,False,True,"(True, False, True)"
8993,0.6552272,0.29109076,True,False,True,"(True, False, True)"
8994,0.43915087,1.5565122,True,False,True,"(True, False, True)"
8995,0.77158797,1.4646138,True,False,True,"(True, False, True)"
8996,0.9851929,0.9670006,True,False,True,"(True, False, True)"
8997,1.5586259,0.16958477,False,True,True,"(False, True, True)"
8998,0.20575145,1.5242007,True,False,True,"(True, False, True)"
8999,2.2516406,0.62124467,True,False,True,"(True, False, True)"
9000,0.17981802,1.7072438,True,False,True,"(True, False, True)"
9001,0.4257691,1.1298686,True,False,True,"(True, False, True)"
9002,1.1736269,0.29159218,True,False,True,"(True, False, True)"
9003,0.548549,0.96577746,True,False,True,"(True, False, True)"
9004,0.3660485,1.1783403,True,False,True,"(True, False, True)"
9005,1.7293651,0.9844583,True,False,True,"(True, False, True)"
9006,0.6520035,0.83339065,True,False,True,"(True, False, True)"
9007,0.08215472,1.4214416,True,False,True,"(True, False, True)"
9008,0.63154733,0.8464189,True,False,True,"(True, False, True)"
9009,0.08549769,1.5625374,True,False,True,"(True, False, True)"
9010,1.3756678,0.98036563,True,False,True,"(True, False, True)"
9011,0.5933925,0.9278133,True,False,True,"(True, False, True)"
9012,1.1061724,0.37308946,True,False,True,"(True, False, True)"
9013,1.7085905,0.2640496,True,False,True,"(True, False, True)"
9014,0.2116811,1.7506466,True,False,True,"(True, False, True)"
9015,1.2087972,0.8463125,True,False,True,"(True, False, True)"
9016,0.40919125,1.2842672,True,False,True,"(True, False, True)"
9017,0.1621065,2.4857087,True,False,True,"(True, False, True)"
9018,1.5406754,0.78028566,True,False,True,"(True, False, True)"
9019,0.47981545,0.8844399,True,False,True,"(True, False, True)"
9020,0.22881971,2.3695996,True,False,True,"(True, False, True)"
9021,1.7276425,1.0548311,True,False,True,"(True, False, True)"
9022,2.1313915,0.35102895,True,False,True,"(True, False, True)"
9023,0.81359917,0.8376857,True,False,True,"(True, False, True)"
9024,0.3776895,1.1847448,True,False,True,"(True, False, True)"
9025,0.92827576,0.0,True,True,False,"(True, True, False)"
9026,1.3070362,1.5004134,True,False,True,"(True, False, True)"
9027,2.1764784,0.54265904,True,False,True,"(True, False, True)"
9028,1.3457944,0.40378594,True,False,True,"(True, False, True)"
9029,2.1623821,0.40959713,True,False,True,"(True, False, True)"
9030,1.1671438,1.0196533,True,False,True,"(True, False, True)"
9031,0.8358791,0.40685308,True,False,True,"(True, False, True)"
9032,0.2256152,1.0570147,True,False,True,"(True, False, True)"
9033,1.2303687,1.1191145,True,False,True,"(True, False, True)"
9034,1.9751092,0.14968792,False,True,True,"(False, True, True)"
9035,0.39875335,0.63063467,True,False,True,"(True, False, True)"
9036,2.0948358,0.40528676,False,True,True,"(False, True, True)"
9037,0.15158814,1.4752368,True,False,True,"(True, False, True)"
9038,0.92865574,0.3230561,True,False,True,"(True, False, True)"
9039,1.6574261,0.39835936,False,False,True,"(False, False, True)"
9040,1.5505946,0.9213065,True,False,True,"(True, False, True)"
9041,2.1868134,0.17139558,False,True,True,"(False, True, True)"
9042,0.4683154,1.5486503,True,False,True,"(True, False, True)"
9043,0.81804895,0.8065896,True,False,True,"(True, False, True)"
9044,0.8228505,1.1443342,True,False,True,"(True, False, True)"
9045,0.058545098,0.0,True,True,False,"(True, True, False)"
9046,0.8951318,1.266479,True,False,True,"(True, False, True)"
9047,1.5918947,1.1292276,True,False,True,"(True, False, True)"
9048,0.9826587,0.7855736,True,False,True,"(True, False, True)"
9049,1.4944232,0.83191633,True,False,True,"(True, False, True)"
9050,1.9210079,0.96326137,False,True,True,"(False, True, True)"
9051,0.58391345,1.534141,True,False,True,"(True, False, True)"
9052,0.32350174,1.3094257,True,False,True,"(True, False, True)"
9053,1.0248282,0.7529258,True,False,True,"(True, False, True)"
9054,0.4364044,1.351694,True,False,True,"(True, False, True)"
9055,0.21155162,1.6180063,True,False,True,"(True, False, True)"
9056,0.7798004,0.51483375,True,False,True,"(True, False, True)"
9057,0.8633914,0.882189,True,False,True,"(True, False, True)"
9058,1.6361399,0.9020365,True,False,True,"(True, False, True)"
9059,0.21793422,1.4233828,True,False,True,"(True, False, True)"
9060,0.22503307,1.600107,True,False,True,"(True, False, True)"
9061,0.29113725,1.2732022,True,False,True,"(True, False, True)"
9062,0.23188728,1.206761,True,False,True,"(True, False, True)"
9063,0.21668556,0.0,True,True,False,"(True, True, False)"
9064,0.43855518,1.3548027,True,False,True,"(True, False, True)"
9065,1.4069798,0.5126848,True,False,True,"(True, False, True)"
9066,0.73655194,0.8821159,True,False,True,"(True, False, True)"
9067,2.2114654,0.66920656,True,False,True,"(True, False, True)"
9068,2.1696692,0.62323076,True,False,True,"(True, False, True)"
9069,0.26936612,0.9203725,True,False,True,"(True, False, True)"
9070,1.3655839,0.80714214,True,False,True,"(True, False, True)"
9071,2.0260243,0.27701527,True,False,True,"(True, False, True)"
9072,0.12806445,2.3999755,True,False,True,"(True, False, True)"
9073,2.0030484,0.32842207,False,True,True,"(False, True, True)"
9074,0.46830928,0.6374392,True,False,True,"(True, False, True)"
9075,0.15465745,1.3568332,True,False,True,"(True, False, True)"
9076,1.3215079,0.97644955,True,False,True,"(True, False, True)"
9077,0.5060091,1.0755615,True,False,True,"(True, False, True)"
9078,0.95226747,0.8145142,True,False,True,"(True, False, True)"
9079,0.33661127,1.2705619,True,False,True,"(True, False, True)"
9080,1.832932,0.008650817,True,False,True,"(True, False, True)"
9081,0.32787132,0.9561437,True,False,True,"(True, False, True)"
9082,1.6552591,0.005635551,True,False,True,"(True, False, True)"
9083,0.57369995,1.5775154,True,False,True,"(True, False, True)"
9084,0.74765027,1.2528514,True,False,True,"(True, False, True)"
9085,1.3357105,0.60589266,True,False,True,"(True, False, True)"
9086,0.29717904,1.2788172,True,False,True,"(True, False, True)"
9087,1.2148116,0.89474595,True,False,True,"(True, False, True)"
9088,2.0491505,0.09781987,False,True,True,"(False, True, True)"
